1.13674, -3.82363, 9.16995, 
3.83433, -1.09818, 9.17018, 
2.98298, 2.64364, 9.17131, 
-0.624218, 3.93453, 9.17222, 
-3.64918, 1.59945, 9.17198, 
-3.32225, -2.20363, 9.17098, 
0.0581956, -3.98823, 9.17011, 
3.3923, -2.09838, 9.17002, 
3.58978, 1.73419, 9.17094, 
0.4661, 3.95685, 9.17202, 
-3.08037, 2.52657, 9.17211, 
-3.79352, -1.22357, 9.17127, 
-1.02367, -3.85454, 9.17033, 
2.69544, -2.94048, 9.16997, 
3.92668, 0.693688, 9.17061, 
1.52254, 3.68252, 9.17174, 
-2.28163, 3.26582, 9.17216, 
-3.98242, -0.152897, 9.17153, 
-2.0281, -3.4333, 9.17058, 
1.79668, -3.56132, 9.17002, 
3.96805, -0.399351, 9.17035, 
2.46565, 3.1314, 9.17141, 
-1.31195, 3.7618, 9.1721, 
-3.87506, 0.928997, 9.17174, 
-2.8805, -2.75655, 9.17084, 
0.763958, -3.91474, 9.17014, 
3.71074, -1.46236, 9.17018, 
3.22416, 2.34439, 9.17108, 
-0.243313, 3.97691, 9.17196, 
-3.47928, 1.9419, 9.17189, 
-3.51783, -1.87508, 9.1711, 
-0.324979, -3.97492, 9.17032, 
3.17441, -2.4151, 9.1701, 
3.74052, 1.38045, 9.17076, 
0.844579, 3.89432, 9.17174, 
-2.82414, 2.81055, 9.17196, 
-3.89312, -0.854558, 9.17134, 
-1.3886, -3.73811, 9.17053, 
2.39985, -3.18592, 9.17011, 
3.97549, 0.312179, 9.1705, 
1.87014, 3.51947, 9.17147, 
-1.95793, 3.4701, 9.17195, 
-3.97874, 0.229259, 9.17153, 
-2.34769, -3.2227, 9.17076, 
1.44582, -3.71718, 9.1702, 
3.91119, -0.779742, 9.17032, 
2.75609, 2.87985, 9.17117, 
-0.944733, 3.87095, 9.17186, 
-3.76835, 1.29603, 9.17168, 
-3.13113, -2.46764, 9.17098, 
0.38431, -3.96956, 9.17034, 
3.55258, -1.81284, 9.17022, 
3.43537, 2.02315, 9.17088, 
0.140097, 3.98249, 9.1717, 
-3.27733, 2.26662, 9.17177, 
-3.68107, -1.5294, 9.17119, 
-0.704939, -3.9249, 9.17053, 
2.92703, -2.70924, 9.17021, 
3.85641, 1.01373, 9.17063, 
1.21546, 3.7956, 9.17147, 
-2.54178, 3.06879, 9.17179, 
-3.95699, -0.477736, 9.17137, 
-1.74055, -3.58728, 9.17072, 
2.08209, -3.40165, 9.17028, 
3.9872, -0.0722781, 9.17045, 
2.20055, 3.32358, 9.17122, 
-1.61597, 3.64249, 9.17174, 
-3.93854, 0.609345, 9.17151, 
-2.64554, -2.98254, 9.17092, 
1.08174, -3.83849, 9.1704, 
3.81786, -1.15283, 9.17034, 
3.02099, 2.60134, 9.17096, 
-0.568541, 3.94437, 9.17162, 
-3.62699, 1.65126, 9.1716, 
-3.35292, -2.15615, 9.1711, 
0.00132031, -3.98763, 9.17056, 
3.36137, -2.14635, 9.17031, 
3.61461, 1.68293, 9.17073, 
0.522456, 3.95115, 9.17144, 
-3.04516, 2.57063, 9.17163, 
-3.8105, -1.16973, 9.17125, 
-1.07818, -3.83869, 9.17073, 
2.65253, -2.97806, 9.17036, 
3.93633, 0.63749, 9.17055, 
1.57528, 3.66155, 9.17123, 
-2.23585, 3.29888, 9.1716, 
-3.98455, -0.0965295, 9.17137, 
-2.0763, -3.4035, 9.1709, 
1.74517, -3.5857, 9.17047, 
3.96171, -0.456056, 9.17044, 
2.51065, 3.09666, 9.171, 
-1.25889, 3.78133, 9.17151, 
-3.86218, 0.983903, 9.17145, 
-2.91896, -2.71507, 9.17106, 
0.707841, -3.92418, 9.17061, 
3.68895, -1.5151, 9.17041, 
3.25783, 2.29848, 9.1708, 
-0.186846, 3.98131, 9.17137, 
-3.45226, 1.99143, 9.17148, 
-3.54388, -1.82494, 9.17119, 
-0.381463, -3.96885, 9.17077, 
3.13891, -2.45976, 9.17045, 
3.76017, 1.32694, 9.17063, 
0.900203, 3.88312, 9.1712, 
-2.78485, 2.85111, 9.17146, 
-3.90495, -0.799368, 9.17128, 
-1.44129, -3.71714, 9.17092, 
2.3535, -3.21908, 9.17054, 
3.97951, 0.255278, 9.17052, 
1.92064, 3.49338, 9.17101, 
-1.90912, 3.49866, 9.17139, 
-3.97554, 0.285593, 9.17134, 
-2.39279, -3.18848, 9.17106, 
1.39224, -3.7364, 9.17068, 
3.89926, -0.835538, 9.17048, 
2.79749, 2.84078, 9.17082, 
-0.889941, 3.88529, 9.17128, 
-3.75032, 1.34952, 9.17136, 
-3.16547, -2.42273, 9.17117, 
0.327614, -3.97352, 9.17083, 
3.52569, -1.86315, 9.17052, 
3.46436, 1.97408, 9.17067, 
0.196819, 3.98138, 9.17113, 
-3.2457, 2.31341, 9.17134, 
-3.70227, -1.47705, 9.17124, 
-0.76051, -3.91345, 9.17098, 
2.88735, -2.75016, 9.17061, 
3.87065, 0.958503, 9.17057, 
1.26981, 3.77898, 9.17097, 
-2.49874, 3.10546, 9.17128, 
-3.96357, -0.421672, 9.17128, 
-1.79094, -3.56141, 9.1711, 
2.03277, -3.43009, 9.17075, 
3.98555, -0.129302, 9.17054, 
2.2483, 3.29261, 9.17081, 
-1.56457, 3.66626, 9.17118, 
-3.93004, 0.665154, 9.17128, 
-2.68716, -2.94424, 9.1712, 
1.02661, -3.8524, 9.1709, 
3.80047, -1.20715, 9.17057, 
3.05836, 2.55833, 9.17068, 
-0.512529, 3.95334, 9.17105, 
-3.60397, 1.70284, 9.17124, 
-3.38285, -2.10823, 9.17125, 
-0.0554193, -3.98611, 9.17105, 
3.32966, -2.19372, 9.17067, 
3.6386, 1.6312, 9.17059, 
0.578886, 3.9445, 9.17091, 
-3.00918, 2.61425, 9.17117, 
-3.82666, -1.11563, 9.17126, 
-1.13234, -3.82199, 9.17118, 
2.60906, -3.01485, 9.17081, 
3.94501, 0.581111, 9.17057, 
1.6278, 3.63965, 9.17077, 
-2.18943, 3.3313, 9.17108, 
-3.98582, -0.0400817, 9.17124, 
-2.12395, -3.37298, 9.17126, 
1.69337, -3.60917, 9.17097, 
3.95441, -0.512624, 9.17061, 
2.55515, 3.06108, 9.17066, 
-1.20535, 3.80006, 9.17096, 
-3.84843, 1.03869, 9.17118, 
-2.95673, -2.67303, 9.17131, 
0.651705, -3.93268, 9.17113, 
3.66628, -1.5674, 9.17071, 
3.29077, 2.25194, 9.17058, 
-0.13014, 3.98481, 9.17083, 
-3.42441, 2.04064, 9.1711, 
-3.56914, -1.77443, 9.1713, 
-0.437718, -3.96189, 9.17127, 
3.10273, -2.50374, 9.17086, 
3.77891, 1.27306, 9.17056, 
0.955789, 3.87097, 9.17071, 
-2.74481, 2.89115, 9.17099, 
-3.91594, -0.743982, 9.17126, 
-1.49354, -3.69537, 9.17136, 
2.3067, -3.2514, 9.17103, 
3.98255, 0.198321, 9.17061, 
1.97081, 3.46638, 9.17061, 
-1.85973, 3.52652, 9.17087, 
-3.97148, 0.341932, 9.17117, 
-2.43729, -3.15362, 9.1714, 
1.33848, -3.75469, 9.17121, 
3.88639, -0.891074, 9.17072, 
2.83828, 2.80094, 9.17054, 
-0.83476, 3.89877, 9.17075, 
-3.73144, 1.4028, 9.17106, 
-3.19908, -2.37734, 9.17138, 
0.271, -3.97655, 9.17136, 
3.49799, -1.91291, 9.17088, 
3.49253, 1.92448, 9.17053, 
0.253674, 3.97933, 9.17063, 
-3.21327, 2.35981, 9.17094, 
-3.72265, -1.42439, 9.17132, 
-0.815764, -3.90115, 9.17147, 
2.84707, -2.79032, 9.17108, 
3.88394, 0.90303, 9.17058, 
1.324, 3.76142, 9.17053, 
-2.455, 3.14153, 9.1708, 
-3.96929, -0.365488, 9.17121, 
-1.84082, -3.5348, 9.17152, 
1.98311, -3.45764, 9.17128, 
3.98292, -0.186258, 9.1707, 
2.2956, 3.26076, 9.17047, 
-1.51265, 3.68926, 9.17066, 
-3.92067, 0.720889, 9.17108, 
-2.72811, -2.90535, 9.17151, 
0.971413, -3.86537, 9.17146, 
3.78217, -1.2611, 9.17088, 
3.09502, 2.51462, 9.17047, 
-0.456222, 3.96142, 9.17054, 
-3.58009, 1.75415, 9.17092, 
-3.41201, -2.05989, 9.17143, 
-0.111979, -3.98368, 9.17159, 
3.29722, -2.24046, 9.17109, 
3.66171, 1.57904, 9.17053, 
0.635339, 3.9369, 9.17044, 
-2.97243, 2.65739, 9.17076, 
-3.84199, -1.06129, 9.17131, 
-1.18609, -3.80449, 9.17166, 
2.5651, -3.05082, 9.17132, 
3.95272, 0.524608, 9.17065, 
1.68005, 3.61682, 9.17038, 
-2.14237, 3.36306, 9.1706, 
-3.98621, 0.016411, 9.17114, 
-2.17102, -3.34179, 9.17166, 
1.64134, -3.63172, 9.17153, 
3.94615, -0.568999, 9.17084, 
2.5991, 3.02469, 9.17038, 
-1.15137, 3.81796, 9.17046, 
-3.83382, 1.09333, 9.17095, 
-2.9938, -2.63047, 9.17158, 
0.595597, -3.94024, 9.1717, 
3.64277, -1.61922, 9.17107, 
3.32293, 2.2048, 9.17044, 
-0.0732428, 3.98737, 9.17035, 
-3.39575, 2.0895, 9.17076, 
-3.5936, -1.72358, 9.17145, 
-0.493703, -3.95406, 9.1718, 
3.0659, -2.547, 9.17133, 
3.79671, 1.21887, 9.17057, 
1.01128, 3.85786, 9.17028, 
-2.70406, 2.93063, 9.17057, 
-3.92608, -0.688437, 9.17126, 
-1.54532, -3.67285, 9.17183, 
2.2595, -3.28285, 9.17158, 
3.98461, 0.141364, 9.17077, 
2.02059, 3.43849, 9.17027, 
-1.80976, 3.55364, 9.1704, 
-3.96654, 0.398238, 9.17104, 
-2.48115, -3.11814, 9.17177, 
1.28459, -3.77205, 9.17179, 
3.8726, -0.946301, 9.17102, 
2.87843, 2.76037, 9.17033, 
-0.779231, 3.91137, 9.17027, 
-3.7117, 1.45586, 9.1708, 
-3.23195, -2.3315, 9.17163, 
0.214514, -3.97867, 9.17194, 
3.46952, -1.96209, 9.17131, 
3.51985, 1.87438, 9.17046, 
0.310613, 3.97632, 9.17018, 
-3.18004, 2.40576, 9.17058, 
-3.74221, -1.37146, 9.17143, 
-0.870664, -3.88801, 9.172, 
2.80623, -2.8297, 9.1716, 
3.89627, 0.847363, 9.17067, 
1.37798, 3.7429, 9.17015, 
-2.41059, 3.17697, 9.17037, 
-3.97415, -0.309219, 9.17118, 
-1.89017, -3.5075, 9.17197, 
1.93315, -3.4843, 9.17185, 
3.97933, -0.243089, 9.17093, 
2.34241, 3.22807, 9.1702, 
-1.46023, 3.71145, 9.1702, 
-3.91042, 0.776514, 9.17091, 
-2.7684, -2.86591, 9.17184, 
0.916189, -3.87742, 9.17205, 
3.76301, -1.31462, 9.17124, 
3.13096, 2.47026, 9.17033, 
-0.399666, 3.96857, 9.17009, 
-3.55539, 1.80514, 9.17064, 
-3.4404, -2.01117, 9.17164, 
-0.16832, -3.98038, 9.17216, 
3.2641, -2.28653, 9.17157, 
3.68391, 1.52649, 9.17053, 
0.691762, 3.92832, 9.17004, 
-2.93492, 2.70002, 9.17039, 
-3.85648, -1.00675, 9.17137, 
-1.23942, -3.7862, 9.17218, 
2.52068, -3.08595, 9.17188, 
3.95946, 0.468035, 9.17081, 
1.73198, 3.59306, 9.17006, 
-2.0947, 3.39411, 9.17017, 
-3.98574, 0.0729126, 9.17107, 
-2.21751, -3.30996, 9.17208, 
1.58912, -3.65335, 9.17213, 
3.93695, -0.62513, 9.17114, 
2.64245, 2.98752, 9.17017, 
-1.09699, 3.835, 9.17002, 
-3.81835, 1.14778, 9.17075, 
-3.03016, -2.58743, 9.17189, 
0.539564, -3.9469, 9.17231, 
3.61845, -1.67052, 9.1715, 
3.35428, 2.15711, 9.17037, 
-0.0162023, 3.98898, 9.16993, 
-3.36627, 2.13796, 9.17045, 
-3.61727, -1.67241, 9.17162, 
-0.549382, -3.94539, 9.17237, 
3.02848, -2.58953, 9.17186, 
3.81358, 1.16441, 9.17065, 
1.06663, 3.84378, 9.16992, 
-2.6626, 2.96952, 9.17019, 
-3.93537, -0.632766, 9.17129, 
-1.59659, -3.64961, 9.17232, 
2.21195, -3.31343, 9.17217, 
3.9857, 0.0844606, 9.17099, 
2.06994, 3.40972, 9.17001, 
-1.75927, 3.57998, 9.16998, 
-3.96073, 0.454477, 9.17093, 
-2.52438, -3.08208, 9.17216, 
1.23062, -3.78851, 9.17241, 
3.85792, -1.00117, 9.17139, 
2.91789, 2.71909, 9.17019, 
-0.723397, 3.92306, 9.16985, 
-3.69112, 1.50864, 9.17058, 
-3.26407, -2.28525, 9.1719, 
0.158196, -3.97991, 9.17255, 
3.44032, -2.01067, 9.17179, 
3.5463, 1.82384, 9.17046, 
0.367584, 3.97234, 9.1698, 
-3.14605, 2.45124, 9.17026, 
-3.76095, -1.3183, 9.17156, 
-0.925182, -3.87409, 9.17256, 
2.7649, -2.86829, 9.17216, 
3.90764, 0.791557, 9.17081, 
1.4317, 3.72344, 9.16985, 
-2.36554, 3.21174, 9.16999, 
-3.97815, -0.252899, 9.17117, 
-1.93895, -3.47952, 9.17244, 
1.88295, -3.51007, 9.17247, 
3.97479, -0.299745, 9.17123, 
2.38868, 3.19456, 9.17, 
-1.40737, 3.73282, 9.1698, 
-3.89932, 0.831991, 9.17077, 
-2.80799, -2.82596, 9.1722, 
0.860985, -3.88857, 9.17268, 
3.74302, -1.36769, 9.17167, 
3.16612, 2.4253, 9.17025, 
-0.342908, 3.97478, 9.1697, 
-3.52986, 1.85578, 9.17039, 
-3.46801, -1.96212, 9.17187, 
-0.224404, -3.97622, 9.17277, 
3.23033, -2.33192, 9.1721, 
3.7052, 1.47362, 9.1706, 
0.748103, 3.91878, 9.1697, 
-2.89669, 2.74209, 9.17006, 
-3.87013, -0.952055, 9.17146, 
-1.29229, -3.76718, 9.17271, 
2.47587, -3.12026, 9.17248, 
3.96524, 0.411446, 9.17103, 
1.78353, 3.5684, 9.16981, 
-2.04646, 3.42441, 9.1698, 
-3.98441, 0.129388, 9.17103, 
-2.26338, -3.27753, 9.17252, 
1.53676, -3.6741, 9.17277, 
3.92684, -0.680971, 9.1715, 
2.68517, 2.94961, 9.17003, 
-1.04226, 3.85115, 9.16963, 
-3.80202, 1.202, 9.17059, 
-3.06579, -2.54395, 9.17221, 
0.483647, -3.95268, 9.17294, 
3.59337, -1.72126, 9.17198, 
3.3848, 2.10891, 9.17037, 
0.0409314, 3.98962, 9.16957, 
-3.33601, 2.18599, 9.17019, 
-3.64013, -1.62098, 9.17181, 
-0.604725, -3.93591, 9.17296, 
2.99051, -2.6313, 9.17243, 
3.82951, 1.10975, 9.17079, 
1.12178, 3.82874, 9.16963, 
-2.62047, 3.00777, 9.16986, 
-3.94381, -0.577005, 9.17134, 
-1.64736, -3.62568, 9.17284, 
2.16412, -3.34315, 9.1728, 
3.98585, 0.0276635, 9.17128, 
2.11881, 3.38009, 9.16981, 
-1.70828, 3.60551, 9.16961, 
-3.95406, 0.510612, 9.17086, 
-2.56695, -3.04549, 9.17257, 
1.17661, -3.80407, 9.17306, 
3.84238, -1.05564, 9.1718, 
2.95663, 2.67716, 9.17012, 
-0.667305, 3.93383, 9.16948, 
-3.6697, 1.56112, 9.17039, 
-3.29543, -2.23862, 9.17218, 
0.102083, -3.9803, 9.17317, 
3.41044, -2.05861, 9.17231, 
3.57186, 1.77291, 9.17053, 
0.424536, 3.96739, 9.16948, 
-3.1113, 2.49621, 9.16998, 
-3.77887, -1.26494, 9.17171, 
-0.979292, -3.85941, 9.17313, 
2.72312, -2.90608, 9.17276, 
3.91806, 0.735665, 9.17102, 
1.48511, 3.70305, 9.16961, 
-2.31989, 3.24581, 9.16966, 
-3.98129, -0.196563, 9.17119, 
-1.98717, -3.45093, 9.17292, 
1.83257, -3.53496, 9.17312, 
3.96932, -0.356179, 9.17157, 
2.43437, 3.16027, 9.16987, 
-1.3541, 3.75332, 9.16945, 
-3.88736, 0.887288, 9.17067, 
-2.8469, -2.78554, 9.17258, 
0.805844, -3.89884, 9.17333, 
3.72223, -1.42026, 9.17214, 
3.20049, 2.37978, 9.17025, 
-0.285997, 3.98004, 9.16937, 
-3.50352, 1.90603, 9.17018, 
-3.49484, -1.91275, 9.17211, 
-0.280203, -3.97126, 9.17338, 
3.19598, -2.3766, 9.17266, 
3.72557, 1.42048, 9.17074, 
0.804312, 3.90827, 9.16942, 
-2.85776, 2.78357, 9.16977, 
-3.88295, -0.897224, 9.17158, 
-1.34469, -3.74745, 9.17326, 
2.43072, -3.15373, 9.17311, 
3.97006, 0.354892, 9.1713, 
1.83467, 3.54286, 9.16962, 
-1.99769, 3.45395, 9.16947, 
-3.98222, 0.185806, 9.17101, 
-2.30864, -3.24453, 9.17297, 
1.48432, -3.69397, 9.17343, 
3.91586, -0.73648, 9.1719, 
2.72723, 2.911, 9.16996, 
-0.987209, 3.86641, 9.1693, 
-3.78486, 1.25597, 9.17046, 
-3.1007, -2.50006, 9.17254, 
0.427882, -3.9576, 9.17358, 
3.56758, -1.77143, 9.17249, 
3.41446, 2.06026, 9.17043, 
0.0981097, 3.9893, 9.16928, 
-3.30497, 2.23355, 9.16997, 
-3.66219, -1.5693, 9.17201, 
-0.65971, -3.92567, 9.17356, 
2.95205, -2.67233, 9.17303, 
3.84449, 1.05494, 9.17099, 
1.17669, 3.81277, 9.16941, 
-2.57769, 3.04537, 9.16957, 
-3.9514, -0.521185, 9.17141, 
-1.6976, -3.60111, 9.17336, 
2.11604, -3.37203, 9.17345, 
3.98507, -0.0289815, 9.17162, 
2.16716, 3.34965, 9.16969, 
-1.65683, 3.63023, 9.1693, 
-3.94655, 0.566614, 9.17081, 
-2.60886, -3.0084, 9.17298, 
1.12262, -3.81877, 9.17372, 
3.82603, -1.10968, 9.17226, 
2.99463, 2.63462, 9.17011, 
-0.611, 3.94367, 9.16918, 
-3.64747, 1.61326, 9.17024, 
-3.32605, -2.19165, 9.17247, 
0.0462036, -3.97988, 9.17381, 
3.37994, -2.10589, 9.17287, 
3.59653, 1.72164, 9.17065, 
0.481421, 3.96148, 9.16923, 
-3.07582, 2.54064, 9.16975, 
-3.79597, -1.2114, 9.17187, 
-1.03298, -3.84401, 9.1737, 
2.68096, -2.94308, 9.17339, 
3.92754, 0.679738, 9.17129, 
1.53817, 3.68176, 9.16943, 
-2.27365, 3.27915, 9.16938, 
-3.98359, -0.14024, 9.17122, 
-2.03482, -3.42175, 9.17341, 
1.78204, -3.559, 9.17378, 
3.96298, -0.412351, 9.17197, 
2.47944, 3.12523, 9.1698, 
-1.30047, 3.77295, 9.16915, 
-3.87456, 0.942376, 9.17059, 
-2.88511, -2.74469, 9.17295, 
0.750801, -3.90827, 9.17399, 
3.70071, -1.47231, 9.17264, 
3.23405, 2.33375, 9.1703, 
-0.228978, 3.98435, 9.1691, 
-3.4764, 1.95587, 9.17001, 
-3.5209, -1.86311, 9.17236, 
-0.335693, -3.96552, 9.174, 
3.16109, -2.42058, 9.17325, 
3.74502, 1.36711, 9.17093, 
0.860342, 3.89681, 9.16921, 
-2.81815, 2.82444, 9.16954, 
-3.89494, -0.842292, 9.1717, 
-1.39661, -3.72707, 9.17381, 
2.38527, -3.18639, 9.17375, 
3.97397, 0.29842, 9.17162, 
1.88535, 3.51646, 9.1695, 
-1.94841, 3.48271, 9.1692, 
-3.97919, 0.242138, 9.17101, 
-2.35329, -3.21101, 9.17342, 
1.43184, -3.71299, 9.17409, 
3.90405, -0.791625, 9.17234, 
2.76858, 2.87172, 9.16995, 
-0.931889, 3.88075, 9.16903, 
-3.76688, 1.30965, 9.17035, 
-3.13489, -2.4558, 9.17288, 
0.372297, -3.96172, 9.17423, 
3.54113, -1.821, 9.17304, 
3.44327, 2.01122, 9.17055, 
0.155287, 3.98802, 9.16904, 
-3.27319, 2.28063, 9.16978, 
-3.68347, -1.51742, 9.17222, 
-0.714321, -3.91471, 9.17416, 
2.91315, -2.7126, 9.17364, 
3.85855, 1.00001, 9.17124, 
1.23131, 3.79588, 9.16924, 
-2.5343, 3.08228, 9.16933, 
-3.95817, -0.465333, 9.1715, 
-1.74731, -3.57594, 9.17387, 
2.06777, -3.40007, 9.1741, 
3.98339, -0.0854342, 9.17199, 
2.21496, 3.31842, 9.16962, 
-1.60497, 3.6541, 9.16904, 
-3.93819, 0.622456, 9.17078, 
-2.65013, -2.97084, 9.17339, 
1.06867, -3.83264, 9.17438, 
3.8089, -1.16327, 9.17275, 
3.03186, 2.59151, 9.17016, 
-0.554525, 3.95257, 9.16894, 
-3.62444, 1.66504, 9.17011, 
-3.35593, -2.14437, 9.17276, 
-0.00942027, -3.97869, 9.17444, 
3.34886, -2.15253, 9.17344, 
3.62032, 1.67008, 9.17083, 
0.538195, 3.95462, 9.16903, 
-3.03965, 2.58451, 9.16955, 
-3.81228, -1.15772, 9.17204, 
-1.08623, -3.82795, 9.17427, 
2.63844, -2.9793, 9.17402, 
3.93609, 0.623821, 9.17159, 
1.59084, 3.6596, 9.16932, 
-2.22687, 3.31175, 9.16914, 
-3.98506, -0.0839563, 9.17127, 
-2.08189, -3.39202, 9.17389, 
1.73142, -3.58222, 9.17444, 
3.95578, -0.468227, 9.17239, 
2.52388, 3.08948, 9.16979, 
-1.2465, 3.7917, 9.16891, 
-3.86094, 0.997229, 9.17053, 
-2.92266, -2.70343, 9.17332, 
0.695883, -3.9169, 9.17464, 
3.67848, -1.52383, 9.17316, 
3.2668, 2.28725, 9.17041, 
-0.171895, 3.9877, 9.16889, 
-3.44852, 2.00527, 9.16987, 
-3.5462, -1.81322, 9.17261, 
-0.390862, -3.95906, 9.17461, 
3.12572, -2.46385, 9.17385, 
3.76356, 1.31356, 9.17116, 
0.916153, 3.88443, 9.16906, 
-2.7779, 2.86467, 9.16934, 
-3.90613, -0.787284, 9.17183, 
-1.44805, -3.70607, 9.17434, 
2.33958, -3.21825, 9.1744, 
3.97697, 0.242068, 9.17198, 
1.93554, 3.48925, 9.16944, 
-1.89866, 3.51066, 9.16898, 
-3.97533, 0.298359, 9.17103, 
-2.39733, -3.17701, 9.17386, 
1.37934, -3.7312, 9.17474, 
3.89145, -0.846382, 9.17281, 
2.80923, 2.83183, 9.17, 
-0.876338, 3.89418, 9.16882, 
-3.74809, 1.36301, 9.17027, 
-3.16838, -2.4112, 9.1732, 
0.316913, -3.96508, 9.17486, 
3.51407, -1.86997, 9.17359, 
3.47122, 1.96181, 9.17071, 
0.212421, 3.98579, 9.16887, 
-3.24068, 2.32719, 9.16963, 
-3.70398, -1.46535, 9.17242, 
-0.768552, -3.90307, 9.17473, 
2.87385, -2.75214, 9.17426, 
3.8717, 0.945031, 9.17153, 
1.28561, 3.77809, 9.16914, 
-2.49033, 3.1185, 9.16913, 
-3.96413, -0.409473, 9.17159, 
-1.7965, -3.5502, 9.17436, 
2.01934, -3.42732, 9.17475, 
3.98086, -0.141663, 9.17239, 
2.26217, 3.28644, 9.16961, 
-1.55272, 3.67713, 9.16884, 
-3.92902, 0.678116, 9.17076, 
-2.69077, -2.93286, 9.17379, 
1.01478, -3.84572, 9.17502, 
3.79106, -1.21638, 9.17325, 
3.06831, 2.54788, 9.17026, 
-0.497921, 3.96053, 9.16875, 
-3.60064, 1.71644, 9.17001, 
-3.38508, -2.09681, 9.17305, 
-0.0647764, -3.97677, 9.17505, 
3.31725, -2.19851, 9.17402, 
3.64322, 1.61827, 9.17105, 
0.594819, 3.94681, 9.1689, 
-3.0028, 2.62779, 9.16939, 
-3.82781, -1.10392, 9.1722, 
-1.13906, -3.81126, 9.17481, 
2.59563, -3.01476, 9.17465, 
3.94376, 0.567952, 9.17193, 
1.64308, 3.63659, 9.16926, 
-2.17957, 3.34358, 9.16895, 
-3.98572, -0.0277313, 9.17133, 
-2.12841, -3.36179, 9.17434, 
1.68072, -3.60464, 9.17508, 
3.94778, -0.523784, 9.17283, 
2.56766, 3.05307, 9.16983, 
-1.19225, 3.80957, 9.16872, 
-3.84652, 1.05183, 9.17049, 
-2.95953, -2.6618, 9.17367, 
0.641111, -3.92478, 9.17526, 
3.65561, -1.5748, 9.1737, 
3.29872, 2.24033, 9.17057, 
-0.114787, 3.99012, 9.16873, 
-3.4199, 2.05422, 9.16975, 
-3.57077, -1.76311, 9.17285, 
-0.445704, -3.95192, 9.17519, 
3.08991, -2.50644, 9.17445, 
3.78122, 1.25989, 9.17143, 
0.97171, 3.87113, 9.16897, 
-2.73703, 2.90426, 9.16917, 
-3.91653, -0.73222, 9.17195, 
-1.49902, -3.68449, 9.17485, 
2.29368, -3.24935, 9.17503, 
3.97912, 0.185868, 9.17236, 
1.98522, 3.46126, 9.16943, 
-1.84849, 3.5378, 9.1688, 
-3.97067, 0.354453, 9.17105, 
-2.44078, -3.14255, 9.17427, 
1.32685, -3.74864, 9.17538, 
3.8781, -0.900735, 9.17329, 
2.84915, 2.79136, 9.17009, 
-0.820594, 3.9067, 9.16865, 
-3.72853, 1.41606, 9.17021, 
-3.20119, -2.36629, 9.17351, 
0.261741, -3.96771, 9.17546, 
3.48644, -1.91834, 9.17415, 
3.49832, 1.91209, 9.17091, 
0.269475, 3.98262, 9.16875, 
-3.20747, 2.37323, 9.1695, 
-3.72374, -1.41312, 9.17262, 
-0.822405, -3.89079, 9.17528, 
2.83421, -2.79096, 9.17486, 
3.88397, 0.890021, 9.17184, 
1.33955, 3.75943, 9.16908, 
-2.44581, 3.154, 9.16897, 
-3.9693, -0.35362, 9.17168, 
-1.84517, -3.52394, 9.17483, 
1.97079, -3.45381, 9.17538, 
3.97751, -0.197644, 9.17281, 
2.3088, 3.25375, 9.16965, 
-1.50013, 3.69931, 9.16867, 
-3.91906, 0.73358, 9.17076, 
-2.73078, -2.89448, 9.17415, 
0.96099, -3.85805, 9.17564, 
3.77254, -1.26902, 9.17375, 
3.104, 2.50377, 9.1704, 
-0.441224, 3.96757, 9.16861, 
-3.57609, 1.76744, 9.16993, 
-3.41354, -2.04899, 9.17331, 
-0.119861, -3.97417, 9.17562, 
3.28516, -2.24385, 9.17459, 
3.66525, 1.56626, 9.1713, 
0.651261, 3.9381, 9.16881, 
-2.9653, 2.67048, 9.16926, 
-3.84258, -1.05002, 9.17236, 
-1.19146, -3.79398, 9.17532, 
2.55256, -3.04949, 9.17526, 
3.95057, 0.51216, 9.17228, 
1.69488, 3.61277, 9.16925, 
-2.1318, 3.37466, 9.1688, 
-3.98559, 0.0284203, 9.17138, 
-2.17438, -3.33108, 9.17476, 
1.62999, -3.62632, 9.17569, 
3.93901, -0.579007, 9.17328, 
2.61078, 3.01603, 9.16991, 
-1.13774, 3.82655, 9.16858, 
-3.83132, 1.10616, 9.17046, 
-2.99577, -2.61982, 9.17399, 
0.586493, -3.93194, 9.17585, 
3.63215, -1.62525, 9.17422, 
3.32984, 2.19304, 9.17075, 
-0.0576875, 3.9916, 9.16862, 
-3.39056, 2.1027, 9.16966, 
-3.59462, -1.7128, 9.17307, 
-0.500223, -3.94414, 9.17572, 
3.05371, -2.54835, 9.17502, 
3.79801, 1.20611, 9.17172, 
1.02698, 3.85695, 9.16892, 
-2.69557, 2.94319, 9.16904, 
-3.92616, -0.677114, 9.17207, 
-1.54952, -3.66237, 9.17531, 
2.2476, -3.27972, 9.17563, 
3.98044, 0.129842, 9.17275, 
2.03436, 3.43252, 9.16946, 
-1.79791, 3.56414, 9.16865, 
-3.96522, 0.410408, 9.17107, 
-2.48366, -3.10767, 9.17465, 
1.2744, -3.76535, 9.17597, 
3.86405, -0.95468, 9.17376, 
2.88835, 2.75035, 9.17022, 
-0.76469, 3.91831, 9.16853, 
-3.70821, 1.46877, 9.17016, 
-3.23334, -2.32107, 9.17378, 
0.206783, -3.96966, 9.17602, 
3.45829, -1.96613, 9.17468, 
