426.9, 1.01809, -0.0349406, 0.0770025, 0.0323754, 0.999197, 0.0253383, -0.077838, -0.0237819, 1.01835, 
427, 1.00522, -0.0378434, 0.178273, 0.0331589, 0.999177, 0.0251307, -0.179085, -0.0198289, 1.00559, 
427.1, 0.982296, -0.0403141, 0.277765, 0.0339258, 0.999154, 0.0250372, -0.278543, -0.0156493, 0.982775, 
427.2, 0.949559, -0.0423368, 0.374484, 0.0346652, 0.999128, 0.0250554, -0.375218, -0.011289, 0.950144, 
427.3, 0.907335, -0.0439005, 0.467462, 0.0353664, 0.9991, 0.0251816, -0.468143, -0.00679492, 0.908017, 
427.4, 0.856042, -0.044999, 0.555771, 0.0360193, 0.999071, 0.0254112, -0.55639, -0.00221411, 0.856817, 
427.5, 0.796195, -0.0456306, 0.638526, 0.0366139, 0.999041, 0.0257384, -0.639077, 0.00240636, 0.797054, 
427.6, 0.728391, -0.0457986, 0.714902, 0.0371413, 0.999011, 0.0261568, -0.715378, 0.00702, 0.729325, 
427.7, 0.653306, -0.0455105, 0.784134, 0.037593, 0.99898, 0.0266587, -0.78453, 0.0115813, 0.654309, 
427.8, 0.571692, -0.0447784, 0.845529, 0.0379614, 0.998951, 0.027236, -0.845842, 0.0160463, 0.572753, 
427.9, 0.484363, -0.0436184, 0.898475, 0.0382396, 0.998922, 0.0278797, -0.8987, 0.0203727, 0.485473, 
428, 0.392191, -0.0420505, 0.942441, 0.0384219, 0.998896, 0.02858, -0.942578, 0.0245205, 0.393342, 
428.1, 0.296098, -0.0400984, 0.976988, 0.0385035, 0.998871, 0.0293269, -0.977035, 0.0284525, 0.29728, 
428.2, 0.197044, -0.0377892, 1.00177, 0.0384804, 0.998849, 0.0301097, -1.00173, 0.032134, 0.198248, 
428.3, 0.096018, -0.0351527, 1.01654, 0.0383499, 0.998829, 0.0309176, -1.01641, 0.0355338, 0.0972343, 
428.4, -0.00597018, -0.0322216, 1.02115, 0.0381104, 0.998812, 0.0317394, -1.02093, 0.038624, -0.00475015, 
428.5, -0.107901, -0.0290308, 1.01555, 0.0377614, 0.998799, 0.0325638, -1.01525, 0.0413802, -0.106686, 
428.6, -0.208757, -0.0256169, 0.999802, 0.0373035, 0.998789, 0.0333797, -0.999419, 0.043782, -0.207556, 
428.7, -0.30753, -0.0220181, 0.974059, 0.0367383, 0.998783, 0.0341759, -0.9736, 0.0458128, -0.306349, 
428.8, -0.403232, -0.0182737, 0.938579, 0.0360687, 0.998781, 0.0349415, -0.938048, 0.0474601, -0.40208, 
428.9, -0.494908, -0.0144233, 0.893717, 0.0352985, 0.998783, 0.0356659, -0.89312, 0.0487153, -0.493791, 
429, -0.58164, -0.0105072, 0.83992, 0.0344327, 0.998789, 0.0363391, -0.839263, 0.0495739, -0.580565, 
429.1, -0.662563, -0.0065653, 0.777727, 0.0334771, 0.998799, 0.0369514, -0.777016, 0.0500355, -0.661535, 
429.2, -0.736867, -0.00263685, 0.707759, 0.0324386, 0.998813, 0.037494, -0.707001, 0.0501035, -0.735892, 
429.3, -0.80381, 0.00123969, 0.630714, 0.0313248, 0.998831, 0.0379586, -0.629916, 0.0497851, -0.802891, 
429.4, -0.862723, 0.00502719, 0.547364, 0.0301441, 0.998853, 0.0383379, -0.546533, 0.0490913, -0.861864, 
429.5, -0.913017, 0.00869018, 0.45854, 0.0289058, 0.998878, 0.0386253, -0.457683, 0.0480364, -0.912221, 
429.6, -0.954188, 0.0121951, 0.365131, 0.0276196, 0.998908, 0.0388152, -0.364256, 0.0466381, -0.953458, 
429.7, -0.985826, 0.0155107, 0.268071, 0.0262956, 0.99894, 0.0389032, -0.267184, 0.0449171, -0.985162, 
429.8, -1.00761, 0.0186082, 0.168328, 0.0249445, 0.998975, 0.0388856, -0.167437, 0.0428967, -1.00702, 
429.9, -1.01933, 0.0214615, 0.0669014, 0.0235773, 0.999013, 0.0387601, -0.0660119, 0.0406029, -1.01881, 
430, -1.02087, 0.0240475, -0.0351966, 0.0222052, 0.999054, 0.0385253, 0.0360774, 0.0380638, -1.02041, 
430.1, -1.0122, 0.0263463, -0.136945, 0.0208392, 0.999096, 0.0381811, 0.137811, 0.0353091, -1.01181, 
430.2, -0.993418, 0.0283409, -0.237327, 0.0194905, 0.999141, 0.0377283, 0.238172, 0.0323704, -0.99309, 
430.3, -0.964709, 0.030018, -0.335339, 0.0181702, 0.999187, 0.037169, 0.336158, 0.0292801, -0.964444, 
430.4, -0.92636, 0.0313675, -0.430002, 0.016889, 0.999234, 0.0365062, 0.43079, 0.0260716, -0.926155, 
430.5, -0.878753, 0.0323828, -0.520369, 0.0156574, 0.999281, 0.0357443, 0.521121, 0.0227788, -0.878605, 
430.6, -0.822363, 0.0330607, -0.605536, 0.014485, 0.999329, 0.0348884, 0.606249, 0.0194357, -0.82227, 
430.7, -0.757756, 0.0334014, -0.684653, 0.0133815, 0.999377, 0.0339446, 0.685323, 0.016076, -0.757712, 
430.8, -0.685574, 0.0334082, -0.756929, 0.0123553, 0.999425, 0.03292, 0.757553, 0.012733, -0.685577, 
430.9, -0.606541, 0.033088, -0.821641, 0.0114144, 0.999471, 0.0318226, 0.822216, 0.00943906, -0.606585, 
431, -0.521444, 0.0324504, -0.878142, 0.0105659, 0.999517, 0.030661, 0.878667, 0.00622549, -0.521527, 
431.1, -0.431136, 0.031508, -0.925867, 0.00981606, 0.999561, 0.0294445, 0.926342, 0.00312207, -0.431251, 
431.2, -0.336517, 0.0302763, -0.96434, 0.00916998, 0.999604, 0.0281831, 0.964762, 0.000156927, -0.33666, 
431.3, -0.238534, 0.0287731, -0.993174, 0.00863192, 0.999644, 0.026887, 0.993545, -0.00264375, -0.2387, 
431.4, -0.138165, 0.0270186, -1.01208, 0.008205, 0.999682, 0.0255671, 1.0124, -0.00525592, -0.138349, 
431.5, -0.0364141, 0.0250351, -1.02088, 0.0078913, 0.999718, 0.0242344, 1.02115, -0.00765788, -0.0366114, 
431.6, 0.0657031, 0.0228464, -1.01947, 0.00769174, 0.999751, 0.0229, 1.01969, -0.00983044, 0.065497, 
431.7, 0.167166, 0.0204782, -1.00787, 0.00760615, 0.999781, 0.0215751, 1.00804, -0.011757, 0.166955, 
431.8, 0.26696, 0.017957, -0.986197, 0.00763323, 0.999808, 0.0202709, 0.986323, -0.0134239, 0.266749, 
431.9, 0.364088, 0.0153107, -0.954668, 0.00777058, 0.999832, 0.0189983, 0.954751, -0.0148199, 0.363882, 
432, 0.45758, 0.0125675, -0.913596, 0.0080147, 0.999853, 0.017768, 0.91364, -0.0159371, 0.457382, 
432.1, 0.5465, 0.00975602, -0.863393, 0.00836106, 0.99987, 0.0165902, 0.863399, -0.0167702, 0.546315, 
432.2, 0.629962, 0.00690508, -0.80456, 0.00880411, 0.999884, 0.0154748, 0.804533, -0.0173168, 0.629792, 
432.3, 0.707129, 0.00404316, -0.737684, 0.00933737, 0.999895, 0.0144308, 0.737627, -0.0175774, 0.706978, 
432.4, 0.777232, 0.00119832, -0.663435, 0.00995346, 0.999903, 0.0134667, 0.663351, -0.0175553, 0.777103, 
432.5, 0.839569, -0.00160217, -0.582553, 0.0106442, 0.999907, 0.0125902, 0.582447, -0.0172564, 0.839464, 
432.6, 0.893518, -0.00433201, -0.495848, 0.0114007, 0.999908, 0.0118082, 0.495723, -0.0166892, 0.893439, 
432.7, 0.938538, -0.00696615, -0.404185, 0.0122133, 0.999906, 0.0111265, 0.404045, -0.0158646, 0.938487, 
432.8, 0.974181, -0.00948099, -0.308481, 0.0130721, 0.999902, 0.0105502, 0.308331, -0.0147959, 0.974159, 
432.9, 1.00009, -0.0118546, -0.209693, 0.0139664, 0.999895, 0.0100831, 0.209535, -0.0134984, 1.0001, 
433, 1.016, -0.0140668, -0.108807, 0.0148854, 0.999885, 0.00972798, 0.108645, -0.0119892, 1.01604, 
433.1, 1.02177, -0.0160995, -0.00683176, 0.0158179, 0.999873, 0.00948668, 0.00667016, -0.0102873, 1.02184, 
433.2, 1.01732, -0.0179367, 0.0952133, 0.0167528, 0.999859, 0.00935978, -0.0953716, -0.00841305, 1.01742, 
433.3, 1.0027, -0.0195646, 0.196308, 0.0176788, 0.999843, 0.00934679, -0.19646, -0.00638801, 1.00284, 
433.4, 0.978067, -0.0209716, 0.295443, 0.0185847, 0.999826, 0.00944608, -0.295585, -0.00423481, 0.978237, 
433.5, 0.943657, -0.0221488, 0.391627, 0.0194597, 0.999807, 0.00965493, -0.391757, -0.00197683, 0.943859, 
433.6, 0.899817, -0.0230894, 0.483898, 0.0202932, 0.999787, 0.00996956, -0.484013, 0.000362028, 0.900049, 
433.7, 0.846985, -0.0237892, 0.571335, 0.0210749, 0.999767, 0.0103851, -0.571433, 0.00275759, 0.847245, 
433.8, 0.785687, -0.0242463, 0.653062, 0.0217954, 0.999746, 0.0108958, -0.653141, 0.00518564, 0.785975, 
433.9, 0.716537, -0.0244612, 0.728264, 0.0224455, 0.999725, 0.0114948, -0.728323, 0.00762216, 0.716851, 
434, 0.640226, -0.0244368, 0.796189, 0.023017, 0.999704, 0.0121746, -0.796226, 0.0100436, 0.640564, 
434.1, 0.557516, -0.0241781, 0.856158, 0.0235024, 0.999683, 0.0129268, -0.856171, 0.0124269, 0.557875, 
434.2, 0.469232, -0.0236925, 0.907571, 0.0238951, 0.999663, 0.0137422, -0.90756, 0.01475, 0.469612, 
434.3, 0.376259, -0.0229891, 0.949914, 0.0241894, 0.999644, 0.0146111, -0.949879, 0.016992, 0.376657, 
434.4, 0.279524, -0.0220791, 0.982764, 0.0243807, 0.999625, 0.0155233, -0.982705, 0.0191328, 0.279937, 
434.5, 0.179994, -0.0209755, 1.00579, 0.0244654, 0.999608, 0.0164682, -1.00571, 0.0211542, 0.18042, 
434.6, 0.0786641, -0.0196927, 1.01877, 0.0244408, 0.999592, 0.0174347, -1.01866, 0.0230391, 0.0791013, 
434.7, -0.0234535, -0.0182466, 1.02156, 0.0243055, 0.999578, 0.0184118, -1.02143, 0.0247724, -0.023008, 
434.8, -0.125338, -0.0166543, 1.01415, 0.0240593, 0.999565, 0.0193882, -1.014, 0.0263406, -0.124887, 
434.9, -0.225972, -0.0149339, 0.9966, 0.0237029, 0.999555, 0.0203526, -0.996426, 0.0277321, -0.225517, 
435, -0.324349, -0.0131045, 0.969089, 0.0232383, 0.999546, 0.0212941, -0.968896, 0.0289372, -0.323893, 
435.1, -0.419486, -0.0111857, 0.931893, 0.0226684, 0.999539, 0.0222018, -0.931681, 0.0299481, -0.419031, 
435.2, -0.510433, -0.00919757, 0.885383, 0.0219973, 0.999535, 0.0230651, -0.885154, 0.0307594, -0.509981, 
435.3, -0.596279, -0.00716032, 0.830024, 0.0212301, 0.999532, 0.0238741, -0.829779, 0.0313672, -0.595833, 
435.4, -0.676169, -0.00509432, 0.766368, 0.0203729, 0.999532, 0.0246194, -0.76611, 0.0317699, -0.67573, 
435.5, -0.749302, -0.00301971, 0.695052, 0.0194327, 0.999534, 0.0252921, -0.694783, 0.0319679, -0.748873, 
435.6, -0.814949, -0.00095633, 0.616789, 0.0184172, 0.999538, 0.0258842, -0.61651, 0.0319635, -0.81453, 
435.7, -0.872452, 0.00107655, 0.532361, 0.0173352, 0.999544, 0.0263885, -0.532074, 0.0317608, -0.872046, 
435.8, -0.921237, 0.00306035, 0.442611, 0.0161958, 0.999553, 0.0267985, -0.442318, 0.0313657, -0.920846, 
435.9, -0.960817, 0.00497735, 0.348436, 0.0150088, 0.999563, 0.027109, -0.34814, 0.0307858, -0.960441, 
436, -0.990796, 0.00681084, 0.250777, 0.0137848, 0.999575, 0.0273156, -0.25048, 0.0300303, -0.990437, 
436.1, -1.01087, 0.00854524, 0.150611, 0.0125342, 0.999588, 0.0274149, -0.150314, 0.02911, -1.01053, 
436.2, -1.02085, 0.0101663, 0.0489387, 0.0112682, 0.999604, 0.0274048, -0.048644, 0.0280367, -1.02053, 
436.3, -1.02062, 0.011661, -0.0532244, 0.00999795, 0.999621, 0.0272841, 0.053515, 0.0268236, -1.02032, 
436.4, -1.0102, 0.0130179, -0.154857, 0.0087346, 0.999639, 0.0270528, 0.155142, 0.025485, -1.00992, 
436.5, -0.98968, 0.0142272, -0.254943, 0.00748932, 0.999658, 0.0267121, 0.255221, 0.0240359, -0.989416, 
436.6, -0.959269, 0.0152805, -0.352483, 0.00627312, 0.999678, 0.0262642, 0.352752, 0.022492, -0.959026, 
436.7, -0.919272, 0.016171, -0.446501, 0.00509669, 0.999699, 0.0257124, 0.44676, 0.0208697, -0.919049, 
436.8, -0.870088, 0.0168938, -0.536058, 0.00397036, 0.999721, 0.0250612, 0.536306, 0.0191857, -0.869885, 
436.9, -0.812208, 0.0174455, -0.620259, 0.00290395, 0.999743, 0.0243158, 0.620494, 0.0174568, -0.812024, 
437, -0.74621, 0.0178244, -0.698262, 0.00190672, 0.999765, 0.0234827, 0.698484, 0.0157001, -0.746046, 
437.1, -0.672754, 0.0180304, -0.769288, 0.000987208, 0.999788, 0.0225691, 0.769496, 0.0139324, -0.67261, 
437.2, -0.592575, 0.0180651, -0.832627, 0.000153221, 0.99981, 0.0215831, 0.83282, 0.0121704, -0.592449, 
437.3, -0.506472, 0.0179317, -0.887645, -0.000588297, 0.999832, 0.0205334, 0.887823, 0.0104301, -0.506364, 
437.4, -0.415307, 0.0176346, -0.933792, -0.00123131, 0.999853, 0.0194296, 0.933956, 0.00872726, -0.415215, 
437.5, -0.319991, 0.01718, -0.970608, -0.00177076, 0.999874, 0.0182815, 0.970757, 0.0070768, -0.319915, 
437.6, -0.221476, 0.016575, -0.997724, -0.00220261, 0.999894, 0.0170998, 0.997858, 0.00549289, -0.221414, 
437.7, -0.120746, 0.0158284, -1.01487, -0.00252391, 0.999913, 0.0158952, 1.01499, 0.00398874, -0.120698, 
437.8, -0.0188079, 0.0149496, -1.02187, -0.00273276, 0.999931, 0.0146787, 1.02198, 0.00257657, -0.0187722, 
437.9, 0.0833191, 0.0139494, -1.01866, -0.00282843, 0.999948, 0.0134616, 1.01875, 0.00126749, 0.0833438, 
438, 0.184615, 0.0128394, -1.00527, -0.00281127, 0.999964, 0.0122551, 1.00535, 7.14197e-05, 0.18463, 
438.1, 0.284067, 0.0116318, -0.981837, -0.00268277, 0.999978, 0.0110703, 0.9819, -0.00100295, 0.284073, 
438.2, 0.380681, 0.0103395, -0.948587, -0.00244552, 0.999991, 0.00991818, 0.948639, -0.00194823, 0.380681, 
438.3, 0.473493, 0.00897589, -0.905857, -0.00210319, 1, 0.00880926, 0.905898, -0.00275837, 0.473486, 
438.4, 0.561573, 0.00755481, -0.854074, -0.00166048, 1.00001, 0.00775379, 0.854104, -0.00342867, 0.561563, 
438.5, 0.644043, 0.00609021, -0.793754, -0.00112311, 1.00002, 0.00676142, 0.793775, -0.0039558, 0.64403, 
438.6, 0.720077, 0.00459617, -0.725501, -0.000497717, 1.00003, 0.00584123, 0.725514, -0.00433777, 0.720063, 
438.7, 0.788917, 0.00308672, -0.649997, 0.000208188, 1.00003, 0.00500155, 0.650002, -0.00457396, 0.788902, 
438.8, 0.849873, 0.00157574, -0.567995, 0.000986289, 1.00003, 0.00424997, 0.567994, -0.00466507, 0.849859, 
438.9, 0.902337, 7.68087e-05, -0.480316, 0.00182756, 1.00003, 0.00359315, 0.480311, -0.00461309, 0.902325, 
439, 0.945784, -0.00139687, -0.387836, 0.00272235, 1.00003, 0.00303688, 0.387826, -0.00442122, 0.945776, 
439.1, 0.97978, -0.00283262, -0.291479, 0.00366048, 1.00003, 0.00258591, 0.291466, -0.00409386, 0.979776, 
439.2, 1.00398, -0.00421837, -0.192208, 0.00463135, 1.00003, 0.00224398, 0.192193, -0.00363651, 1.00399, 
439.3, 1.01816, -0.00554273, -0.0910144, 0.00562403, 1.00003, 0.00201375, 0.0909986, -0.00305571, 1.01817, 
439.4, 1.02215, -0.00679513, 0.0110898, 0.00662739, 1.00002, 0.00189676, -0.0111057, -0.00235895, 1.02217, 
439.5, 1.01594, -0.00796583, 0.113084, 0.00763018, 1.00001, 0.00189345, -0.113099, -0.00155457, 1.01596, 
439.6, 0.999566, -0.00904602, 0.21395, 0.0086212, 1, 0.00200313, -0.213963, -0.000651695, 0.999601, 
439.7, 0.973207, -0.0100279, 0.312678, 0.00958933, 0.999994, 0.002224, -0.31269, 0.000339884, 0.973252, 
439.8, 0.937121, -0.0109046, 0.408283, 0.0105237, 0.999984, 0.00255316, -0.408291, 0.00140981, 0.937177, 
439.9, 0.89167, -0.0116704, 0.499809, 0.0114138, 0.999973, 0.00298662, -0.499813, 0.00254727, 0.891737, 
440, 0.837307, -0.0123207, 0.586341, 0.0122496, 0.999962, 0.00351941, -0.586341, 0.00374109, 0.837386, 
440.1, 0.774577, -0.0128519, 0.667014, 0.0130215, 0.99995, 0.00414552, -0.667009, 0.00497981, 0.774667, 
440.2, 0.704104, -0.0132616, 0.741021, 0.0137206, 0.999937, 0.00485807, -0.741012, 0.00625188, 0.704207, 
440.3, 0.626595, -0.0135482, 0.807624, 0.0143389, 0.999924, 0.00564929, -0.80761, 0.00754565, 0.62671, 
440.4, 0.542823, -0.0137117, 0.866157, 0.0148689, 0.999911, 0.00651067, -0.866137, 0.00884956, 0.542951, 
440.5, 0.453625, -0.0137527, 0.916034, 0.0153043, 0.999898, 0.007433, -0.916009, 0.0101522, 0.453765, 
440.6, 0.359893, -0.0136731, 0.956757, 0.0156395, 0.999885, 0.00840646, -0.956726, 0.0114423, 0.360045, 
440.7, 0.262563, -0.0134755, 0.987918, 0.01587, 0.999873, 0.00942074, -0.987882, 0.0127092, 0.262727, 
440.8, 0.162609, -0.0131638, 1.00921, 0.0159925, 0.99986, 0.0104651, -1.00917, 0.0139422, 0.162784, 
440.9, 0.0610277, -0.0127426, 1.02041, 0.0160045, 0.999848, 0.0115287, -1.02036, 0.0151317, 0.0612139, 
441, -0.0411641, -0.0122173, 1.02142, 0.0159048, 0.999837, 0.0126002, -1.02137, 0.016268, -0.0409675, 
441.1, -0.142946, -0.011594, 1.01221, 0.0156933, 0.999826, 0.0136684, -1.01216, 0.0173426, -0.142739, 
441.2, -0.2433, -0.0108797, 0.992896, 0.015371, 0.999816, 0.0147221, -0.992836, 0.0183473, -0.243084, 
441.3, -0.341224, -0.0100819, 0.963655, 0.01494, 0.999807, 0.0157504, -0.963592, 0.0192748, -0.341, 
441.4, -0.435739, -0.00920862, 0.924783, 0.0144035, 0.999799, 0.0167423, -0.924716, 0.0201187, -0.435507, 
441.5, -0.525901, -0.00826838, 0.876669, 0.0137657, 0.999792, 0.0176876, -0.876599, 0.0208731, -0.525662, 
441.6, -0.610807, -0.00727008, 0.819792, 0.013032, 0.999785, 0.0185763, -0.819721, 0.0215331, -0.610563, 
441.7, -0.689611, -0.00622295, 0.754723, 0.0122086, 0.99978, 0.0193991, -0.754649, 0.0220948, -0.689362, 
441.8, -0.761524, -0.00513641, 0.68211, 0.0113026, 0.999776, 0.0201472, -0.682035, 0.022555, -0.761271, 
441.9, -0.825828, -0.00402004, 0.602679, 0.010322, 0.999773, 0.0208129, -0.602603, 0.0229113, -0.825571, 
442, -0.881879, -0.00288349, 0.517224, 0.00927556, 0.999771, 0.021389, -0.517149, 0.0231625, -0.881621, 
442.1, -0.929118, -0.00173639, 0.4266, 0.00817258, 0.99977, 0.0218693, -0.426524, 0.0233079, -0.928859, 
442.2, -0.967072, -0.000588311, 0.331711, 0.00702305, 0.999771, 0.0222487, -0.331636, 0.0233479, -0.966813, 
442.3, -0.995362, 0.000551368, 0.233506, 0.0058374, 0.999772, 0.022523, -0.233433, 0.0232837, -0.995104, 
442.4, -1.01371, 0.00167348, 0.132967, 0.00462639, 0.999775, 0.022689, -0.132895, 0.0231171, -1.01345, 
442.5, -1.02192, 0.00276914, 0.0310972, 0.00340109, 0.999778, 0.0227448, -0.0310276, 0.022851, -1.02167, 
442.6, -1.01992, 0.00382982, -0.0710842, 0.00217267, 0.999783, 0.0226894, 0.0711513, 0.0224887, -1.01967, 
442.7, -1.00773, 0.00484743, -0.172556, 0.000952349, 0.999789, 0.0225231, 0.172621, 0.0220345, -1.00748, 
442.8, -0.985464, 0.00581429, -0.272305, -0.000248719, 0.999795, 0.0222472, 0.272366, 0.0214931, -0.985227, 
442.9, -0.953353, 0.00672328, -0.369333, -0.00141958, 0.999803, 0.0218641, 0.369391, 0.0208699, -0.953123, 
443, -0.911714, 0.0075678, -0.462672, -0.00254959, 0.999811, 0.0213773, 0.462726, 0.0201709, -0.911491, 
443.1, -0.860963, 0.00834185, -0.551387, -0.00362848, 0.99982, 0.0207915, 0.551438, 0.0194026, -0.860749, 
443.2, -0.801608, 0.00904006, -0.634593, -0.00464652, 0.99983, 0.0201121, 0.63464, 0.0185719, -0.801403, 
443.3, -0.734241, 0.00965771, -0.711458, -0.00559457, 0.99984, 0.0193458, 0.711501, 0.0176859, -0.734046, 
443.4, -0.659536, 0.0101907, -0.781214, -0.00646419, 0.999851, 0.0185, 0.781253, 0.0167523, -0.659351, 
443.5, -0.578239, 0.0106358, -0.843163, -0.00724773, 0.999862, 0.0175827, 0.843198, 0.0157789, -0.578065, 
443.6, -0.491163, 0.0109902, -0.896686, -0.00793837, 0.999874, 0.016603, 0.896718, 0.0147738, -0.490999, 
443.7, -0.399177, 0.011252, -0.941249, -0.00853026, 0.999885, 0.0155705, 0.941277, 0.0137452, -0.399024, 
443.8, -0.303201, 0.01142, -0.976405, -0.0090185, 0.999897, 0.0144951, 0.97643, 0.0127013, -0.30306, 
443.9, -0.204194, 0.0114937, -1.0018, -0.00939922, 0.999909, 0.0133876, 1.00183, 0.0116504, -0.204065, 
444, -0.103145, 0.0114731, -1.01719, -0.00966967, 0.999921, 0.0122588, 1.01721, 0.0106008, -0.103027, 
444.1, -0.00106461, 0.0113593, -1.02241, -0.00982814, 0.999933, 0.0111197, 1.02243, 0.00956067, -0.000958406, 
444.2, 0.101028, 0.0111537, -1.01742, -0.00987407, 0.999944, 0.00998158, 1.01743, 0.00853798, 0.101122, 
444.3, 0.202111, 0.0108585, -1.00225, -0.00980803, 0.999956, 0.0088557, 1.00226, 0.00754057, 0.202195, 
444.4, 0.301176, 0.0104767, -0.977074, -0.00963169, 0.999967, 0.00775315, 0.977083, 0.00657601, 0.301249, 
444.5, 0.397232, 0.0100115, -0.942129, -0.00934782, 0.999977, 0.0066848, 0.942136, 0.00565156, 0.397295, 
444.6, 0.489319, 0.0094671, -0.897769, -0.00896028, 0.999987, 0.00566123, 0.897774, 0.00477416, 0.489372, 
444.7, 0.576518, 0.00884802, -0.844436, -0.00847396, 0.999996, 0.00469254, 0.844439, 0.00395034, 0.576561, 
444.8, 0.657955, 0.00815936, -0.782663, -0.00789472, 1, 0.00378833, 0.782665, 0.00318624, 0.657991, 
444.9, 0.732818, 0.00740668, -0.713068, -0.00722936, 1.00001, 0.00295754, 0.713069, 0.00248749, 0.732846, 
445, 0.800359, 0.00659598, -0.636346, -0.00648555, 1.00002, 0.00220841, 0.636347, 0.00185925, 0.80038, 
445.1, 0.859902, 0.00573365, -0.553263, -0.00567173, 1.00003, 0.00154836, 0.553264, 0.00130616, 0.859916, 
445.2, 0.910852, 0.00482644, -0.464651, -0.00479704, 1.00003, 0.000983932, 0.464651, 0.000832283, 0.910861, 
445.3, 0.952699, 0.00388139, -0.371394, -0.00387123, 1.00004, 0.000520729, 0.371394, 0.000441114, 0.952704, 
445.4, 0.985027, 0.00290579, -0.274425, -0.00290456, 1.00004, 0.000163351, 0.274425, 0.000135545, 0.985028, 
445.5, 1.00751, 0.00190717, -0.174712, -0.00190771, 1.00004, -8.46473e-05, 0.174712, -8.21481e-05, 1.00751, 
445.6, 1.01993, 0.000893192, -0.0732521, -0.000891634, 1.00004, -0.000220793, 0.0732521, -0.000210323, 1.01992, 
445.7, 1.02215, -0.000128366, 0.0289409, 0.000132493, 1.00004, -0.000243722, -0.0289409, -0.000247979, 1.02215, 
445.8, 1.01416, -0.00114966, 0.130846, 0.00115343, 1.00004, -0.000153187, -0.130846, -0.000194763, 1.01416, 
445.9, 0.99603, -0.00216286, 0.231444, 0.00215997, 1.00004, 4.99341e-05, -0.231444, -5.09762e-05, 0.99603, 
446, 0.96795, -0.00316014, 0.32973, 0.00314103, 1.00004, 0.00036365, -0.32973, 0.000182431, 0.967952, 
446.1, 0.930195, -0.0041338, 0.424722, 0.00408581, 1.00003, 0.000784875, -0.424722, 0.000503861, 0.930201, 
446.2, 0.883144, -0.00507628, 0.51547, 0.00498385, 1.00003, 0.00130946, -0.515471, 0.000911075, 0.883155, 
446.3, 0.827267, -0.00598021, 0.601068, 0.00582517, 1.00002, 0.00193224, -0.601069, 0.00140121, 0.827283, 
446.4, 0.763123, -0.00683846, 0.680659, 0.00660034, 1.00002, 0.00264707, -0.680662, 0.00197078, 0.763145, 
446.5, 0.691351, -0.00764422, 0.753449, 0.0073006, 1.00001, 0.0034469, -0.753453, 0.00261572, 0.69138, 
446.6, 0.612669, -0.00839099, 0.81871, 0.00791795, 1, 0.00432384, -0.818715, 0.00333139, 0.612707, 
446.7, 0.527864, -0.00907268, 0.87579, 0.0084452, 0.999993, 0.00526925, -0.875796, 0.00411259, 0.527911, 
446.8, 0.437784, -0.00968362, 0.924118, 0.00887606, 0.999984, 0.00627381, -0.924126, 0.00495363, 0.437839, 
446.9, 0.343327, -0.0102186, 0.963211, 0.0092052, 0.999974, 0.00732762, -0.963221, 0.00584831, 0.343392, 
447, 0.245438, -0.010673, 0.992678, 0.00942833, 0.999963, 0.00842029, -0.99269, 0.00679001, 0.245514, 
447.1, 0.145095, -0.0110427, 1.01222, 0.00954219, 0.999952, 0.00954108, -1.01224, 0.00777169, 0.145182, 
447.2, 0.0433018, -0.0113241, 1.02166, 0.00954461, 0.99994, 0.0106789, -1.02167, 0.00878595, 0.0434, 
447.3, -0.0589254, -0.0115143, 1.02088, 0.00943455, 0.999929, 0.0118227, -1.0209, 0.00982508, -0.0588158, 
447.4, -0.160565, -0.0116111, 1.0099, 0.00921209, 0.999917, 0.0129611, -1.00992, 0.0108811, -0.160444, 
447.5, -0.2606, -0.0116128, 0.988821, 0.00887842, 0.999904, 0.014083, -0.98885, 0.0119458, -0.260468, 
447.6, -0.358033, -0.0115187, 0.957865, 0.00843585, 0.999892, 0.0151774, -0.957897, 0.0130108, -0.357888, 
447.7, -0.451888, -0.0113285, 0.917336, 0.00788776, 0.99988, 0.0162336, -0.917372, 0.0140678, -0.451732, 
447.8, -0.541228, -0.0110427, 0.867638, 0.00723861, 0.999868, 0.0172413, -0.867678, 0.0151081, -0.541061, 
447.9, -0.625161, -0.0106628, 0.80927, 0.00649383, 0.999856, 0.0181906, -0.809314, 0.0161232, -0.624982, 
448, -0.702846, -0.0101906, 0.742813, 0.00565985, 0.999845, 0.0190723, -0.742861, 0.0171049, -0.702657, 
448.1, -0.773509, -0.00962895, 0.668932, 0.00474395, 0.999834, 0.019878, -0.668984, 0.0180448, -0.773309, 
448.2, -0.836442, -0.00898138, 0.588365, 0.00375423, 0.999824, 0.0205998, -0.588421, 0.0189348, -0.836232, 
448.3, -0.891016, -0.00825208, 0.501917, 0.00269956, 0.999814, 0.0212308, -0.501977, 0.0197672, -0.890798, 
448.4, -0.936687, -0.00744597, 0.410453, 0.00158941, 0.999805, 0.021765, -0.410517, 0.0205345, -0.93646, 
448.5, -0.972997, -0.00656865, 0.314885, 0.000433839, 0.999797, 0.0221974, -0.314953, 0.0212296, -0.972763, 
448.6, -0.999584, -0.00562637, 0.21617, -0.000756669, 0.999789, 0.022524, -0.216241, 0.0218459, -0.999343, 
448.7, -1.01618, -0.00462599, 0.115294, -0.00197127, 0.999782, 0.0227419, -0.115368, 0.0223773, -1.01594, 
