13.58,-0.969506,0.978018,1.61648,
13.59,-0.997262,0.983872,1.63354,
13.6,-1.02572,0.989326,1.65051,
13.61,-1.05492,0.994359,1.6674,
13.62,-1.08492,0.998947,1.68418,
13.63,-1.11578,1.00306,1.70086,
13.64,-1.14755,1.00669,1.71741,
13.65,-1.1803,1.00978,1.73383,
13.66,-1.21408,1.01231,1.75008,
13.67,-1.24898,1.01425,1.76616,
13.68,-1.28507,1.01555,1.78204,
13.69,-1.32242,1.01619,1.79769,
13.7,-1.36113,1.01611,1.81307,
13.71,-1.40127,1.01527,1.82817,
13.72,-1.44295,1.01362,1.84293,
13.73,-1.48627,1.01111,1.8573,
13.74,-1.53131,1.00768,1.87125,
13.75,-1.5782,1.00329,1.8847,
13.76,-1.62701,0.997885,1.89758,
13.77,-1.67786,0.991402,1.90982,
13.78,-1.73082,0.983798,1.92134,
13.79,-1.78595,0.97503,1.93202,
13.8,-1.84326,0.965071,1.94177,
13.81,-1.90275,0.953911,1.95046,
13.82,-1.9643,0.941564,1.95798,
13.83,-2.02774,0.92808,1.96421,
13.84,-2.09278,0.913552,1.96903,
13.85,-2.15902,0.898114,1.97238,
13.86,-2.22597,0.881948,1.97419,
13.87,-2.29305,0.865267,1.97447,
13.88,-2.35967,0.848306,1.97325,
13.89,-2.42525,0.831297,1.97065,
13.9,-2.48929,0.814455,1.96677,
13.91,-2.55139,0.797957,1.96179,
13.92,-2.61128,0.781943,1.95587,
13.93,-2.66877,0.766512,1.94917,
13.94,-2.72378,0.751727,1.94183,
13.95,-2.7763,0.737621,1.93401,
13.96,-2.82636,0.724205,1.92581,
13.97,-2.87403,0.711473,1.91734,
13.98,-2.91941,0.699409,1.90869,
13.99,-2.9626,0.687989,1.89993,
14,-3.0037,0.677186,1.89112,
14.01,-3.04282,0.666969,1.88232,
14.02,-3.08007,0.657307,1.87355,
14.03,-3.11555,0.648171,1.86486,
14.04,-3.14936,0.63953,1.85628,
14.05,-3.18157,0.631357,1.84783,
14.06,-3.21227,0.623625,1.83953,
14.07,-3.24155,0.616309,1.8314,
14.08,-3.26947,0.609384,1.82344,
14.09,-3.29609,0.60283,1.81568,
14.1,-3.32148,0.596625,1.80811,
14.11,-3.3457,0.590751,1.80075,
14.12,-3.36879,0.585189,1.7936,
14.13,-3.3908,0.579924,1.78666,
14.14,-3.41178,0.574941,1.77995,
14.15,-3.43177,0.570225,1.77345,
14.16,-3.4508,0.565764,1.76718,
14.17,-3.46892,0.561544,1.76114,
14.18,-3.48615,0.557556,1.75532,
14.19,-3.50252,0.553789,1.74972,
14.2,-3.51807,0.550233,1.74435,
14.21,-3.53281,0.546879,1.73921,
14.22,-3.54677,0.54372,1.7343,
14.23,-3.55998,0.540747,1.7296,
14.24,-3.57246,0.537954,1.72514,
14.25,-3.58421,0.535334,1.72089,
14.26,-3.59527,0.532881,1.71687,
14.27,-3.60565,0.53059,1.71307,
14.28,-3.61536,0.528455,1.7095,
14.29,-3.62441,0.526471,1.70614,
14.3,-3.63283,0.524636,1.703,
14.31,-3.64061,0.522944,1.70008,
14.32,-3.64778,0.521392,1.69737,
14.33,-3.65434,0.519976,1.69488,
14.34,-3.6603,0.518695,1.69261,
14.35,-3.66567,0.517544,1.69055,
14.36,-3.67046,0.516522,1.6887,
14.37,-3.67467,0.515627,1.68707,
14.38,-3.67831,0.514857,1.68565,
14.39,-3.68138,0.514211,1.68444,
14.4,-3.68388,0.513686,1.68344,
14.41,-3.68583,0.513282,1.68265,
14.42,-3.68722,0.512999,1.68207,
14.43,-3.68805,0.512835,1.6817,
14.44,-3.68833,0.51279,1.68155,
14.45,-3.68806,0.512865,1.6816,
14.46,-3.68723,0.513058,1.68186,
14.47,-3.68584,0.513372,1.68233,
14.48,-3.6839,0.513805,1.68302,
14.49,-3.6814,0.51436,1.68391,
14.5,-3.67834,0.515036,1.68502,
14.51,-3.67471,0.515836,1.68633,
14.52,-3.67051,0.516761,1.68786,
14.53,-3.66573,0.517813,1.6896,
14.54,-3.66037,0.518993,1.69156,
14.55,-3.65442,0.520305,1.69372,
14.56,-3.64788,0.521751,1.69611,
14.57,-3.64072,0.523333,1.69871,
14.58,-3.63296,0.525056,1.70152,
14.59,-3.62456,0.526922,1.70456,
14.6,-3.61553,0.528935,1.70781,
14.61,-3.60585,0.531101,1.71129,
14.62,-3.5955,0.533422,1.71498,
14.63,-3.58448,0.535906,1.7189,
14.64,-3.57276,0.538556,1.72304,
14.65,-3.56032,0.541379,1.7274,
14.66,-3.54716,0.544382,1.73199,
14.67,-3.53324,0.547571,1.7368,
14.68,-3.51855,0.550954,1.74184,
14.69,-3.50307,0.554538,1.7471,
14.7,-3.48676,0.558334,1.7526,
14.71,-3.4696,0.56235,1.75832,
14.72,-3.45156,0.566596,1.76426,
14.73,-3.43261,0.571083,1.77043,
14.74,-3.41271,0.575824,1.77683,
14.75,-3.39183,0.580831,1.78345,
14.76,-3.36992,0.586118,1.79029,
14.77,-3.34695,0.591699,1.79734,
14.78,-3.32286,0.597592,1.80461,
14.79,-3.29761,0.603813,1.81209,
14.8,-3.27113,0.610381,1.81977,
14.81,-3.24338,0.617315,1.82764,
14.82,-3.21428,0.624638,1.83569,
14.83,-3.18377,0.632373,1.84391,
14.84,-3.15177,0.640544,1.85229,
14.85,-3.1182,0.649178,1.8608,
14.86,-3.08297,0.658302,1.86942,
14.87,-3.04599,0.667944,1.87813,
14.88,-3.00716,0.678136,1.8869,
14.89,-2.96638,0.688906,1.89567,
14.9,-2.92354,0.700285,1.90441,
14.91,-2.87854,0.7123,1.91305,
14.92,-2.83127,0.724975,1.92153,
14.93,-2.78164,0.738327,1.92976,
14.94,-2.72958,0.752363,1.93764,
14.95,-2.67505,0.767074,1.94506,
14.96,-2.61804,0.782432,1.95188,
14.97,-2.55864,0.798379,1.95796,
14.98,-2.49699,0.814822,1.96313,
14.99,-2.43336,0.831631,1.96724,
15,-2.36813,0.848634,1.97011,
15.01,-2.30178,0.865623,1.97162,
15.02,-2.23487,0.882369,1.97167,
15.03,-2.16799,0.898637,1.97018,
15.04,-2.10172,0.914208,1.96717,
15.05,-2.03657,0.928896,1.96266,
15.06,-1.97297,0.942555,1.95673,
15.07,-1.91122,0.955088,1.94949,
15.08,-1.85151,0.966436,1.94105,
15.09,-1.79397,0.976581,1.93154,
15.1,-1.73862,0.985526,1.92106,
15.11,-1.68545,0.9933,1.90974,
15.12,-1.63441,0.999943,1.89766,
15.13,-1.58542,1.0055,1.88493,
15.14,-1.53839,1.01003,1.87162,
15.15,-1.49321,1.01358,1.8578,
15.16,-1.44978,1.01621,1.84353,
15.17,-1.40801,1.01797,1.82887,
15.18,-1.3678,1.01891,1.81387,
15.19,-1.32904,1.01908,1.79856,
15.2,-1.29165,1.01853,1.78299,
15.21,-1.25554,1.01731,1.76719,
15.22,-1.22064,1.01544,1.75117,
15.23,-1.18686,1.01298,1.73497,
15.24,-1.15413,1.00995,1.71861,
15.25,-1.1224,1.00639,1.70211,
15.26,-1.09158,1.00232,1.68548,
15.27,-1.06164,0.997787,1.66874,
15.28,-1.0325,0.992804,1.65189,
15.29,-1.00412,0.987398,1.63496,
15.3,-0.976454,0.981589,1.61794,
15.31,-0.949447,0.975399,1.60085,
15.32,-0.923057,0.968846,1.58368,
15.33,-0.897244,0.961945,1.56646,
15.34,-0.871967,0.954714,1.54917,
15.35,-0.847187,0.947164,1.53183,
15.36,-0.82287,0.939309,1.51443,
15.37,-0.798978,0.931159,1.49697,
15.38,-0.77548,0.922723,1.47947,
15.39,-0.752342,0.914011,1.46191,
15.4,-0.729532,0.90503,1.44429,
15.41,-0.70702,0.895786,1.42662,
15.42,-0.684776,0.886284,1.40889,
15.43,-0.662769,0.876529,1.3911,
15.44,-0.640971,0.866522,1.37324,
15.45,-0.619351,0.856268,1.35532,
15.46,-0.597882,0.845766,1.33733,
15.47,-0.576534,0.835018,1.31926,
15.48,-0.555276,0.824022,1.30112,
15.49,-0.534079,0.812778,1.28289,
15.5,-0.512911,0.801282,1.26458,
15.51,-0.49174,0.789532,1.24617,
15.52,-0.470532,0.777523,1.22766,
15.53,-0.449252,0.765249,1.20905,
15.54,-0.427861,0.752706,1.19034,
15.55,-0.406319,0.739883,1.17151,
15.56,-0.384583,0.726774,1.15256,
15.57,-0.362604,0.713369,1.13349,
15.58,-0.340329,0.699654,1.11429,
15.59,-0.317698,0.685618,1.09496,
15.6,-0.294646,0.671246,1.0755,
15.61,-0.271094,0.656519,1.0559,
15.62,-0.246955,0.641418,1.03617,
15.63,-0.222125,0.625921,1.0163,
15.64,-0.19648,0.61,0.996298,
15.65,-0.169873,0.593625,0.976178,
15.66,-0.142122,0.576758,0.955949,
15.67,-0.113002,0.559357,0.935635,
15.68,-0.0822269,0.54137,0.915273,
15.69,-0.0494317,0.522738,0.89492,
15.7,-0.0141387,0.503391,0.874671,
15.71,0.024279,0.483259,0.854682,
15.72,0.0666321,0.462287,0.835226,
15.73,0.113889,0.440506,0.816791,
15.74,0.16689,0.418194,0.800249,
15.75,0.225393,0.396208,0.786984,
15.76,0.286677,0.37611,0.778486,
15.77,0.346314,0.35932,0.775187,
15.78,0.40135,0.346099,0.776144,
15.79,0.451201,0.335869,0.780027,
15.8,0.496402,0.327918,0.785797,
15.81,0.537693,0.321671,0.79277,
15.82,0.575729,0.316713,0.800504,
15.83,0.611028,0.312748,0.808715,
15.84,0.64399,0.309561,0.817207,
15.85,0.674925,0.306996,0.825848,
15.86,0.704078,0.304934,0.834543,
15.87,0.731641,0.303284,0.843221,
15.88,0.757771,0.301975,0.851831,
15.89,0.782594,0.30095,0.860335,
15.9,0.806215,0.300164,0.868702,
15.91,0.828724,0.299579,0.87691,
15.92,0.850194,0.299164,0.884941,
15.93,0.87069,0.298892,0.89278,
15.94,0.890267,0.298744,0.900418,
15.95,0.908972,0.298698,0.907846,
15.96,0.926848,0.298741,0.915057,
15.97,0.943932,0.298858,0.922046,
15.98,0.960256,0.299037,0.92881,
15.99,0.97585,0.299268,0.935346,
16,0.990739,0.299541,0.941652,
16.01,1.00495,0.299849,0.947726,
16.02,1.0185,0.300185,0.953568,
16.03,1.03141,0.300543,0.959178,
16.04,1.04369,0.300916,0.964554,
16.05,1.05537,0.3013,0.969698,
16.06,1.06646,0.301691,0.97461,
16.07,1.07697,0.302084,0.97929,
16.08,1.08691,0.302476,0.983739,
16.09,1.0963,0.302864,0.987958,
16.1,1.10514,0.303245,0.991949,
16.11,1.11344,0.303616,0.995711,
16.12,1.12122,0.303976,0.999246,
16.13,1.12848,0.304322,1.00255,
16.14,1.13522,0.304651,1.00564,
16.15,1.14146,0.304964,1.0085,
16.16,1.1472,0.305257,1.01113,
16.17,1.15244,0.30553,1.01355,
16.18,1.15719,0.305781,1.01574,
16.19,1.16146,0.30601,1.01771,
16.2,1.16525,0.306215,1.01946,
16.21,1.16856,0.306396,1.02099,
16.22,1.17139,0.306552,1.02231,
16.23,1.17375,0.306683,1.0234,
16.24,1.17564,0.306787,1.02428,
16.25,1.17706,0.306865,1.02494,
16.26,1.17801,0.306916,1.02538,
16.27,1.17849,0.306941,1.02561,
16.28,1.17851,0.306939,1.02561,
16.29,1.17806,0.306909,1.0254,
16.3,1.17714,0.306853,1.02498,
16.31,1.17576,0.30677,1.02433,
16.32,1.1739,0.30666,1.02347,
16.33,1.17158,0.306524,1.02239,
16.34,1.16878,0.306363,1.0211,
16.35,1.16551,0.306177,1.01958,
16.36,1.16176,0.305966,1.01784,
16.37,1.15753,0.305732,1.01589,
16.38,1.15281,0.305475,1.01371,
16.39,1.1476,0.305196,1.01131,
16.4,1.1419,0.304897,1.00869,
16.41,1.1357,0.304578,1.00585,
16.42,1.12899,0.304242,1.00278,
16.43,1.12178,0.30389,0.99949,
16.44,1.11404,0.303523,0.995971,
16.45,1.10578,0.303145,0.992225,
16.46,1.09698,0.302756,0.98825,
16.47,1.08763,0.30236,0.984047,
16.48,1.07773,0.301959,0.979613,
16.49,1.06727,0.301557,0.974949,
16.5,1.05623,0.301156,0.970053,
16.51,1.0446,0.300762,0.964925,
16.52,1.03236,0.300378,0.959564,
16.53,1.0195,0.300008,0.95397,
16.54,1.00601,0.29966,0.948143,
16.55,0.991853,0.299338,0.942083,
16.56,0.977022,0.299049,0.935791,
16.57,0.96149,0.298802,0.929269,
16.58,0.945231,0.298605,0.922518,
16.59,0.928216,0.298469,0.91554,
16.6,0.910414,0.298405,0.908341,
16.61,0.891788,0.298425,0.900923,
16.62,0.872297,0.298547,0.893293,
16.63,0.851894,0.298788,0.88546,
16.64,0.830525,0.299168,0.877433,
16.65,0.80813,0.299714,0.869227,
16.66,0.784634,0.300454,0.860856,
16.67,0.759953,0.301426,0.852345,
16.68,0.733985,0.302672,0.84372,
16.69,0.706608,0.304247,0.835019,
16.7,0.677673,0.306218,0.82629,
16.71,0.646998,0.308672,0.817599,
16.72,0.614351,0.311719,0.809034,
16.73,0.579442,0.315507,0.800719,
16.74,0.541898,0.320232,0.792831,
16.75,0.50124,0.326165,0.78563,
16.76,0.456866,0.333684,0.77951,
16.77,0.408082,0.343306,0.775079,
16.78,0.354328,0.355689,0.773261,
16.79,0.295896,0.371439,0.775297,
16.8,0.235164,0.390524,0.782265,
16.81,0.176386,0.411778,0.794098,
16.82,0.122771,0.43362,0.809501,
16.83,0.0749749,0.455058,0.827038,
16.84,0.0322724,0.475726,0.845741,
16.85,-0.00631907,0.495565,0.86506,
16.86,-0.0416492,0.514618,0.884688,
16.87,-0.0743788,0.532955,0.90445,
16.88,-0.10501,0.550644,0.92424,
16.89,-0.133927,0.567748,0.943993,
16.9,-0.161425,0.584318,0.963671,
16.91,-0.187739,0.600399,0.983246,
16.92,-0.213056,0.616029,1.0027,
16.93,-0.237529,0.631238,1.02203,
16.94,-0.261282,0.646055,1.04123,
16.95,-0.284421,0.660502,1.06029,
16.96,-0.307037,0.674601,1.07922,
16.97,-0.329206,0.688369,1.09801,
16.98,-0.350995,0.701822,1.11667,
16.99,-0.372464,0.714973,1.13521,
17,-0.393666,0.727834,1.15362,
17.01,-0.414648,0.740417,1.17191,
17.02,-0.435453,0.752729,1.19009,
17.03,-0.456121,0.764781,1.20816,
17.04,-0.476689,0.776578,1.22612,
17.05,-0.497192,0.788127,1.24399,
17.06,-0.517661,0.799433,1.26176,
17.07,-0.538127,0.8105,1.27944,
17.08,-0.558621,0.821331,1.29704,
17.09,-0.579171,0.83193,1.31456,
17.1,-0.599804,0.842298,1.332,
17.11,-0.620549,0.852435,1.34938,
17.12,-0.641432,0.862342,1.36669,
17.13,-0.66248,0.872018,1.38393,
17.14,-0.68372,0.881461,1.40112,
17.15,-0.705179,0.890669,1.41825,
17.16,-0.726884,0.899639,1.43533,
17.17,-0.748862,0.908366,1.45236,
17.18,-0.771143,0.916845,1.46934,
17.19,-0.793755,0.92507,1.48627,
17.2,-0.816727,0.933033,1.50316,
17.21,-0.84009,0.940726,1.52,
17.22,-0.863877,0.948141,1.53679,
17.23,-0.888119,0.955266,1.55353,
17.24,-0.912852,0.962089,1.57023,
17.25,-0.938111,0.968597,1.58687,
17.26,-0.963935,0.974776,1.60345,
17.27,-0.990361,0.98061,1.61997,
17.28,-1.01743,0.986082,1.63642,
17.29,-1.04519,0.991172,1.6528,
17.3,-1.07369,0.99586,1.6691,
17.31,-1.10297,1.00012,1.6853,
17.32,-1.13309,1.00394,1.7014,
17.33,-1.1641,1.00727,1.71738,
17.34,-1.19606,1.01011,1.73323,
17.35,-1.22903,1.01241,1.74892,
17.36,-1.26308,1.01414,1.76445,
17.37,-1.29829,1.01526,1.77979,
17.38,-1.33471,1.01575,1.7949,
17.39,-1.37244,1.01555,1.80977,
17.4,-1.41156,1.01463,1.82435,
17.41,-1.45215,1.01294,1.83862,
17.42,-1.4943,1.01043,1.85252,
17.43,-1.53811,1.00705,1.866,
17.44,-1.58368,1.00276,1.87901,
17.45,-1.63108,0.997499,1.89148,
17.46,-1.6804,0.991222,1.90335,
17.47,-1.73173,0.983885,1.91452,
17.48,-1.7851,0.975449,1.92491,
17.49,-1.84053,0.965889,1.93442,
17.5,-1.89801,0.955193,1.94294,
17.51,-1.95744,0.943375,1.95035,
17.52,-2.01866,0.930478,1.95656,
17.53,-2.08141,0.916582,1.96146,
17.54,-2.14535,0.901806,1.96497,
17.55,-2.21001,0.886309,1.96705,
17.56,-2.27488,0.870286,1.96768,
17.57,-2.33942,0.853948,1.9669,
17.58,-2.40308,0.837512,1.96478,
17.59,-2.46537,0.821181,1.96144,
17.6,-2.52591,0.80513,1.95703,
17.61,-2.5844,0.7895,1.95168,
17.62,-2.64064,0.774396,1.94556,
17.63,-2.69451,0.759887,1.93881,
17.64,-2.74599,0.746015,1.93155,
17.65,-2.79508,0.732798,1.92392,
17.66,-2.84185,0.720238,1.91601,
17.67,-2.88636,0.708325,1.9079,
17.68,-2.9287,0.69704,1.89967,
17.69,-2.96898,0.686359,1.89139,
17.7,-3.00729,0.676256,1.8831,
17.71,-3.04372,0.666703,1.87485,
17.72,-3.07838,0.657672,1.86668,
17.73,-3.11136,0.649135,1.85861,
17.74,-3.14273,0.641066,1.85066,
17.75,-3.17259,0.63344,1.84287,
17.76,-3.20099,0.626231,1.83524,
17.77,-3.22802,0.619418,1.8278,
17.78,-3.25373,0.61298,1.82054,
17.79,-3.27819,0.606896,1.81349,
17.8,-3.30145,0.601147,1.80664,
17.81,-3.32355,0.595718,1.80002,
17.82,-3.34456,0.590592,1.79361,
17.83,-3.3645,0.585754,1.78743,
17.84,-3.38342,0.581191,1.78147,
17.85,-3.40136,0.57689,1.77575,
17.86,-3.41835,0.57284,1.77026,
17.87,-3.43442,0.569029,1.765,
17.88,-3.4496,0.565448,1.75997,
17.89,-3.46391,0.562087,1.75519,
17.9,-3.47739,0.558938,1.75063,
17.91,-3.49006,0.555993,1.74632,
17.92,-3.50193,0.553245,1.74223,
17.93,-3.51302,0.550688,1.73839,
17.94,-3.52336,0.548314,1.73478,
17.95,-3.53295,0.54612,1.7314,
17.96,-3.54182,0.544098,1.72826,
17.97,-3.54998,0.542246,1.72535,
17.98,-3.55744,0.540559,1.72267,
17.99,-3.56421,0.539032,1.72023,
18,-3.5703,0.537663,1.71802,
18.01,-3.57572,0.536448,1.71604,
18.02,-3.58048,0.535386,1.71429,
18.03,-3.58458,0.534472,1.71277,
18.04,-3.58803,0.533707,1.71148,
18.05,-3.59084,0.533087,1.71042,
18.06,-3.59301,0.532612,1.70959,
18.07,-3.59454,0.53228,1.70899,
18.08,-3.59544,0.532092,1.70861,
18.09,-3.59571,0.532045,1.70847,
18.1,-3.59534,0.532141,1.70855,
18.11,-3.59434,0.53238,1.70887,
18.12,-3.5927,0.532761,1.70941,
18.13,-3.59042,0.533286,1.71018,
18.14,-3.58751,0.533956,1.71118,
18.15,-3.58395,0.534772,1.71241,
18.16,-3.57974,0.535736,1.71387,
18.17,-3.57488,0.53685,1.71556,
18.18,-3.56936,0.538116,1.71748,
18.19,-3.56316,0.539537,1.71963,
18.2,-3.55629,0.541117,1.72202,
18.21,-3.54873,0.542858,1.72463,
18.22,-3.54046,0.544764,1.72748,
18.23,-3.53149,0.54684,1.73057,
18.24,-3.52179,0.54909,1.73389,
18.25,-3.51135,0.55152,1.73744,
18.26,-3.50015,0.554135,1.74123,
18.27,-3.48817,0.556942,1.74525,
18.28,-3.47541,0.559946,1.74951,
18.29,-3.46182,0.563155,1.75401,
18.3,-3.4474,0.566578,1.75874,
18.31,-3.43212,0.570222,1.76371,
18.32,-3.41594,0.574096,1.76892,
18.33,-3.39885,0.578212,1.77435,
18.34,-3.38081,0.582579,1.78002,
18.35,-3.36178,0.58721,1.78593,
18.36,-3.34174,0.592117,1.79206,
18.37,-3.32063,0.597313,1.79841,
18.38,-3.29842,0.602813,1.80499,
18.39,-3.27506,0.608634,1.81178,
18.4,-3.25049,0.614792,1.81879,
18.41,-3.22468,0.621305,1.82599,
18.42,-3.19755,0.628194,1.83339,
18.43,-3.16904,0.635479,1.84097,
18.44,-3.13908,0.643183,1.84872,
18.45,-3.10761,0.65133,1.85661,
18.46,-3.07453,0.659945,1.86464,
18.47,-3.03977,0.669054,1.87277,
18.48,-3.00324,0.678685,1.88098,
18.49,-2.96484,0.688865,1.88923,
18.5,-2.92448,0.699622,1.89747,
18.51,-2.88205,0.710981,1.90565,
18.52,-2.83746,0.722965,1.91372,
18.53,-2.79063,0.735592,1.9216,
18.54,-2.74148,0.748872,1.9292,
18.55,-2.68995,0.762801,1.93642,
18.56,-2.63605,0.77736,1.94315,
18.57,-2.5798,0.792506,1.94924,
18.58,-2.52132,0.808168,1.95456,
18.59,-2.46081,0.824242,1.95896,
18.6,-2.39856,0.840586,1.96228,
18.61,-2.33498,0.857024,1.96439,
18.62,-2.27054,0.873353,1.96517,
18.63,-2.20578,0.889359,1.96454,
18.64,-2.14126,0.904828,1.96247,
18.65,-2.07748,0.91957,1.95897,
18.66,-2.01489,0.933425,1.95408,
18.67,-1.95385,0.946275,1.94789,
18.68,-1.89461,0.958042,1.94049,
18.69,-1.83733,0.968683,1.93199,
18.7,-1.7821,0.978186,1.9225,
18.71,-1.72894,0.986562,1.91213,
18.72,-1.67783,0.993839,1.90098,
18.73,-1.62871,1.00005,1.88914,
18.74,-1.58152,1.00525,1.87668,
18.75,-1.53618,1.00949,1.86369,
18.76,-1.49258,1.0128,1.85023,
18.77,-1.45064,1.01525,1.83636,
18.78,-1.41026,1.01689,1.82211,
18.79,-1.37135,1.01775,1.80755,
18.8,-1.33383,1.0179,1.79271,
18.81,-1.29761,1.01736,1.77761,
18.82,-1.26262,1.01618,1.7623,
18.83,-1.22877,1.0144,1.74679,
18.84,-1.196,1.01205,1.73111,
18.85,-1.16424,1.00917,1.71528,
18.86,-1.13344,1.00579,1.69932,
18.87,-1.10352,1.00194,1.68324,
18.88,-1.07444,0.997636,1.66706,
18.89,-1.04614,0.99291,1.65078,
18.9,-1.01857,0.987784,1.63442,
18.91,-0.991699,0.982278,1.61798,
18.92,-0.965469,0.976411,1.60147,
18.93,-0.939841,0.970201,1.5849,
18.94,-0.914777,0.963663,1.56828,
18.95,-0.890239,0.956812,1.5516,
18.96,-0.866192,0.949662,1.53486,
18.97,-0.842601,0.942223,1.51808,
18.98,-0.819433,0.934506,1.50125,
18.99,-0.796657,0.926521,1.48438,
19,-0.774242,0.918276,1.46745,
19.01,-0.752159,0.909778,1.45047,
19.02,-0.73038,0.901033,1.43345,
19.03,-0.708876,0.892047,1.41637,
19.04,-0.687619,0.882823,1.39924,
19.05,-0.666584,0.873366,1.38205,
19.06,-0.645743,0.863677,1.3648,
19.07,-0.625071,0.853759,1.34749,
19.08,-0.604539,0.843612,1.33011,
19.09,-0.584123,0.833235,1.31265,
19.1,-0.563795,0.822629,1.29512,
19.11,-0.543529,0.811791,1.27751,
19.12,-0.523295,0.80072,1.25981,
19.13,-0.503065,0.789411,1.24202,
19.14,-0.48281,0.77786,1.22414,
19.15,-0.462498,0.766063,1.20615,
19.16,-0.442095,0.754013,1.18806,
19.17,-0.421566,0.741704,1.16985,
19.18,-0.400874,0.729128,1.15152,
19.19,-0.379977,0.716276,1.13307,
19.2,-0.35883,0.703137,1.1145,
19.21,-0.337383,0.6897,1.09579,
19.22,-0.315579,0.675951,1.07694,
19.23,-0.293357,0.661877,1.05795,
19.24,-0.270643,0.647459,1.03883,
19.25,-0.247355,0.632678,1.01956,
19.26,-0.223395,0.617513,1.00014,
19.27,-0.198647,0.601937,0.980589,
19.28,-0.172972,0.585921,0.960905,
19.29,-0.146202,0.56943,0.941102,
19.3,-0.118125,0.552422,0.921199,
19.31,-0.088478,0.534849,0.901229,
19.32,-0.0569212,0.516655,0.881244,
19.33,-0.023014,0.497772,0.861326,
19.34,0.0138225,0.478132,0.841611,
19.35,0.0543421,0.457676,0.822338,
19.36,0.0994705,0.436405,0.803925,
19.37,0.150111,0.41452,0.787128,
19.38,0.206386,0.392706,0.773202,
19.39,0.266225,0.372382,0.763674,
19.4,0.325394,0.355089,0.759291,
19.41,0.380455,0.341356,0.759366,
19.42,0.430395,0.330725,0.762588,
19.43,0.475596,0.322483,0.767854,
19.44,0.51678,0.316029,0.774418,
19.45,0.554614,0.310919,0.781804,
19.46,0.589637,0.306841,0.7897,
19.47,0.622265,0.303566,0.7979,
19.48,0.652818,0.300931,0.806262,
19.49,0.68155,0.298812,0.814683,
19.5,0.708659,0.297112,0.82309,
19.51,0.734305,0.295759,0.83143,
19.52,0.758618,0.294693,0.83966,
19.53,0.781705,0.293868,0.84775,
19.54,0.803657,0.293244,0.855676,
19.55,0.824548,0.292791,0.863418,
19.56,0.844444,0.292482,0.870963,
19.57,0.8634,0.292295,0.878299,
19.58,0.881464,0.292209,0.885417,
19.59,0.898678,0.29221,0.892309,
19.6,0.915078,0.292284,0.898972,
19.61,0.930698,0.292418,0.9054,
19.62,0.945566,0.292602,0.91159,
19.63,0.959708,0.292826,0.91754,
19.64,0.973147,0.293083,0.923249,
19.65,0.985904,0.293366,0.928715,
19.66,0.997998,0.293667,0.933937,
19.67,1.00945,0.293983,0.938915,
19.68,1.02026,0.294307,0.94365,
19.69,1.03046,0.294635,0.94814,
19.7,1.04006,0.294964,0.952387,
19.71,1.04906,0.29529,0.956391,
19.72,1.05748,0.29561,0.960153,
19.73,1.06533,0.29592,0.963672,
19.74,1.07261,0.296219,0.96695,
19.75,1.07934,0.296504,0.969988,
19.76,1.08552,0.296774,0.972786,
19.77,1.09115,0.297026,0.975344,
19.78,1.09625,0.297258,0.977664,
19.79,1.10082,0.29747,0.979746,
19.8,1.10486,0.297661,0.981591,
19.81,1.10837,0.297829,0.983199,
19.82,1.11136,0.297973,0.984571,
19.83,1.11384,0.298093,0.985707,
19.84,1.1158,0.298187,0.986607,
19.85,1.11725,0.298257,0.987273,
19.86,1.11819,0.2983,0.987703,
19.87,1.11861,0.298318,0.987898,
19.88,1.11853,0.298309,0.987859,
19.89,1.11793,0.298275,0.987585,
19.9,1.11682,0.298214,0.987075,
19.91,1.1152,0.298127,0.986331,
19.92,1.11307,0.298016,0.985352,
19.93,1.11042,0.297879,0.984137,
19.94,1.10725,0.297718,0.982686,
19.95,1.10357,0.297534,0.980998,
19.96,1.09935,0.297327,0.979073,
19.97,1.09461,0.297099,0.976911,
19.98,1.08933,0.296851,0.974511,
19.99,1.08352,0.296584,0.971872,
20,1.07716,0.2963,0.968993,
20.01,1.07025,0.296,0.965875,
20.02,1.06278,0.295688,0.962515,
20.03,1.05474,0.295364,0.958914,
20.04,1.04613,0.295032,0.955071,
20.05,1.03693,0.294695,0.950984,
20.06,1.02714,0.294355,0.946655,
20.07,1.01674,0.294017,0.942081,
20.08,1.00571,0.293684,0.937264,
20.09,0.994055,0.293361,0.932202,
20.1,0.981746,0.293054,0.926896,
20.11,0.968769,0.292766,0.921347,
20.12,0.955104,0.292506,0.915555,
20.13,0.94073,0.292281,0.909521,
20.14,0.925623,0.292098,0.903248,
20.15,0.909757,0.291968,0.896737,
20.16,0.893101,0.291901,0.889993,
20.17,0.875623,0.291909,0.883019,
20.18,0.857284,0.292008,0.875821,
20.19,0.838041,0.292213,0.868407,
20.2,0.817845,0.292544,0.860786,
20.21,0.796637,0.293025,0.852969,
20.22,0.774352,0.293683,0.844974,
20.23,0.750911,0.294551,0.836819,
20.24,0.726221,0.295669,0.828529,
20.25,0.700171,0.297086,0.820138,
20.26,0.672625,0.298863,0.811689,
20.27,0.643418,0.301078,0.803239,
20.28,0.612342,0.30383,0.794868,
20.29,0.579136,0.307249,0.786682,
20.3,0.543467,0.311508,0.778833,
20.31,0.504907,0.316845,0.771544,
20.32,0.46291,0.323589,0.765146,
20.33,0.416818,0.332194,0.760149,
20.34,0.365987,0.343265,0.757336,
