12.75,-0.79679,-0.042508,-0.366211,
12.76,-0.844942,-0.0438263,-0.38722,
12.77,-0.893895,-0.0449513,-0.408361,
12.78,-0.943715,-0.0458627,-0.429635,
12.79,-0.994473,-0.0465378,-0.45104,
12.8,-1.04625,-0.0469513,-0.472574,
12.81,-1.09912,-0.0470749,-0.494231,
12.82,-1.15318,-0.0468771,-0.516004,
12.83,-1.20852,-0.0463221,-0.537882,
12.84,-1.26527,-0.0453698,-0.559853,
12.85,-1.32354,-0.0439745,-0.581899,
12.86,-1.38347,-0.0420842,-0.603998,
12.87,-1.44521,-0.0396395,-0.626122,
12.88,-1.50894,-0.0365718,-0.648239,
12.89,-1.57485,-0.0328024,-0.670305,
12.9,-1.64317,-0.0282395,-0.69227,
12.91,-1.71416,-0.022776,-0.714071,
12.92,-1.78811,-0.016286,-0.73563,
12.93,-1.86538,-0.00862056,-0.75685,
12.94,-1.94637,0.000397622,-0.777616,
12.95,-2.03158,0.0109816,-0.797779,
12.96,-2.12157,0.0233895,-0.817156,
12.97,-2.21705,0.0379367,-0.835517,
12.98,-2.31887,0.0550127,-0.852569,
12.99,-2.42808,0.0751043,-0.867936,
13,-2.54596,0.0988267,-0.881128,
13.01,-2.67415,0.126969,-0.891501,
13.02,-2.81473,0.160558,-0.898188,
13.03,-2.97039,0.200953,-0.90001,
13.04,-3.14461,0.249986,-0.895314,
13.05,-3.34204,0.310177,-0.881738,
13.06,-3.56886,0.385058,-0.855805,
13.07,-3.83329,0.479683,-0.812242,
13.08,-4.14602,0.601371,-0.742805,
13.09,-4.51966,0.760664,-0.634274,
13.1,-4.96433,0.97183,-0.465387,
13.11,-5.46987,1.24962,-0.204235,
13.12,-5.95595,1.59159,0.183468,
13.13,-6.21049,1.93596,0.687245,
13.14,-6.02202,2.1621,1.19018,
13.15,-5.49358,2.2227,1.55906,
13.16,-4.8973,2.18078,1.779,
13.17,-4.37674,2.10201,1.89973,
13.18,-3.95728,2.01733,1.96413,
13.19,-3.62489,1.93723,1.99711,
13.2,-3.36015,1.86428,2.01205,
13.21,-3.14686,1.79841,2.01624,
13.22,-2.97286,1.73879,2.01381,
13.23,-2.82928,1.6845,2.00722,
13.24,-2.70969,1.63472,1.99798,
13.25,-2.60929,1.58874,1.98709,
13.26,-2.52455,1.54597,1.97519,
13.27,-2.45275,1.50596,1.96272,
13.28,-2.39182,1.46831,1.94999,
13.29,-2.34015,1.43269,1.93724,
13.3,-2.29645,1.39884,1.92461,
13.31,-2.25972,1.36653,1.91222,
13.32,-2.22914,1.33555,1.90016,
13.33,-2.20407,1.30574,1.88849,
13.34,-2.18395,1.27694,1.87725,
13.35,-2.16837,1.24902,1.86646,
13.36,-2.15697,1.22185,1.85615,
13.37,-2.14945,1.19531,1.84633,
13.38,-2.14558,1.1693,1.83699,
13.39,-2.14518,1.14372,1.82812,
13.4,-2.14809,1.11846,1.81973,
13.41,-2.15419,1.09343,1.81178,
13.42,-2.16339,1.06853,1.80427,
13.43,-2.17563,1.04367,1.79716,
13.44,-2.19087,1.01876,1.79043,
13.45,-2.20909,0.993708,1.78404,
13.46,-2.23029,0.96841,1.77797,
13.47,-2.25447,0.94277,1.77215,
13.48,-2.28168,0.91669,1.76656,
13.49,-2.31196,0.890065,1.76114,
13.5,-2.34538,0.862788,1.75584,
13.51,-2.38202,0.834747,1.7506,
13.52,-2.42198,0.805827,1.74536,
13.53,-2.46536,0.775905,1.74004,
13.54,-2.5123,0.744854,1.73458,
13.55,-2.56295,0.712541,1.72889,
13.56,-2.61748,0.678824,1.72288,
13.57,-2.67606,0.643554,1.71645,
13.58,-2.7389,0.606575,1.7095,
13.59,-2.80623,0.567721,1.70191,
13.6,-2.87831,0.526815,1.69354,
13.61,-2.9554,0.483673,1.68427,
13.62,-3.03781,0.438097,1.67392,
13.63,-3.12586,0.38988,1.66233,
13.64,-3.21992,0.3388,1.6493,
13.65,-3.32036,0.284627,1.6346,
13.66,-3.42761,0.227115,1.61798,
13.67,-3.5421,0.166009,1.59918,
13.68,-3.6643,0.101043,1.57787,
13.69,-3.79469,0.0319439,1.55369,
13.7,-3.93376,-0.0415643,1.52623,
13.71,-4.082,-0.119755,1.49502,
13.72,-4.23984,-0.202886,1.45951,
13.73,-4.40764,-0.291187,1.4191,
13.74,-4.58562,-0.384833,1.37308,
13.75,-4.77377,-0.483911,1.32066,
13.76,-4.97171,-0.588376,1.26095,
13.77,-5.17854,-0.697976,1.19297,
13.78,-5.3926,-0.812169,1.11571,
13.79,-5.61117,-0.930006,1.02812,
13.8,-5.83013,-1.05,0.929281,
13.81,-6.04367,-1.16997,0.81853,
13.82,-6.24402,-1.28696,0.695687,
13.83,-6.4216,-1.39722,0.561337,
13.84,-6.56552,-1.49637,0.417119,
13.85,-6.66488,-1.57984,0.265898,
13.86,-6.71053,-1.64354,0.11172,
13.87,-6.69703,-1.6846,-0.0405639,
13.88,-6.62398,-1.70198,-0.185956,
13.89,-6.49624,-1.69668,-0.320071,
13.9,-6.32273,-1.67142,-0.439725,
13.91,-6.11455,-1.62996,-0.543189,
13.92,-5.88304,-1.57646,-0.630092,
13.93,-5.63835,-1.51479,-0.701104,
13.94,-5.38869,-1.44829,-0.757555,
13.95,-5.14021,-1.37959,-0.801095,
13.96,-4.89719,-1.31064,-0.833454,
13.97,-4.66237,-1.2428,-0.856284,
13.98,-4.43738,-1.17699,-0.871084,
13.99,-4.22297,-1.11377,-0.879164,
14,-4.01938,-1.05347,-0.881651,
14.01,-3.82646,-0.996212,-0.879496,
14.02,-3.64381,-0.942022,-0.873495,
14.03,-3.47094,-0.89084,-0.864314,
14.04,-3.30725,-0.842555,-0.852507,
14.05,-3.15215,-0.79703,-0.838534,
14.06,-3.00504,-0.75411,-0.822779,
14.07,-2.86533,-0.713636,-0.805559,
14.08,-2.73248,-0.675446,-0.787141,
14.09,-2.60596,-0.639386,-0.767747,
14.1,-2.48529,-0.605306,-0.747562,
14.11,-2.37003,-0.573064,-0.726742,
14.12,-2.25976,-0.542527,-0.705417,
14.13,-2.15412,-0.51357,-0.683695,
14.14,-2.05274,-0.486077,-0.661669,
14.15,-1.95532,-0.45994,-0.639415,
14.16,-1.86156,-0.435061,-0.616997,
14.17,-1.77118,-0.411344,-0.594469,
14.18,-1.68395,-0.388706,-0.571875,
14.19,-1.59962,-0.367066,-0.549254,
14.2,-1.51799,-0.34635,-0.526634,
14.21,-1.43887,-0.32649,-0.504042,
14.22,-1.36207,-0.307421,-0.481497,
14.23,-1.28742,-0.289086,-0.459016,
14.24,-1.21476,-0.271428,-0.43661,
14.25,-1.14395,-0.254397,-0.414291,
14.26,-1.07484,-0.237943,-0.392063,
14.27,-1.00732,-0.222022,-0.369932,
14.28,-0.941258,-0.206592,-0.347901,
14.29,-0.876536,-0.191611,-0.32597,
14.3,-0.813048,-0.177044,-0.304139,
14.31,-0.750691,-0.162854,-0.282405,
14.32,-0.689367,-0.149007,-0.260766,
14.33,-0.628981,-0.135471,-0.239217,
14.34,-0.569444,-0.122216,-0.217754,
14.35,-0.510669,-0.109212,-0.19637,
14.36,-0.452574,-0.0964316,-0.17506,
14.37,-0.395076,-0.0838466,-0.153817,
14.38,-0.338098,-0.0714312,-0.132632,
14.39,-0.281564,-0.0591598,-0.1115,
14.4,-0.225398,-0.0470076,-0.0904106,
14.41,-0.169529,-0.0349502,-0.0693566,
14.42,-0.113883,-0.0229637,-0.0483293,
14.43,-0.0583887,-0.0110245,-0.0273199,
14.44,-0.00297644,0.000890798,-0.00631975,
14.45,0.0524246,0.0128054,0.0146801,
14.46,0.107885,0.0247427,0.0356884,
14.47,0.163475,0.0367258,0.0567141,
14.48,0.219266,0.0487784,0.0777658,
14.49,0.27533,0.0609243,0.0988521,
14.5,0.331739,0.0731876,0.119982,
14.51,0.388569,0.085593,0.141162,
14.52,0.445894,0.098166,0.162402,
14.53,0.503792,0.110932,0.183708,
14.54,0.562344,0.123919,0.205087,
14.55,0.621632,0.137154,0.226547,
14.56,0.681742,0.150666,0.248093,
14.57,0.742762,0.164486,0.269729,
14.58,0.804785,0.178645,0.291462,
14.59,0.867909,0.193175,0.313293,
14.6,0.932235,0.208114,0.335226,
14.61,0.997871,0.223496,0.357261,
14.62,1.06493,0.239362,0.379399,
14.63,1.13353,0.255752,0.401637,
14.64,1.2038,0.272712,0.423971,
14.65,1.27587,0.290288,0.446395,
14.66,1.34989,0.30853,0.468902,
14.67,1.42602,0.327492,0.491478,
14.68,1.50441,0.347233,0.51411,
14.69,1.58525,0.367813,0.536779,
14.7,1.66873,0.3893,0.55946,
14.71,1.75505,0.411765,0.582126,
14.72,1.84444,0.435286,0.604742,
14.73,1.93714,0.459946,0.627265,
14.74,2.03341,0.485835,0.649645,
14.75,2.13355,0.51305,0.671821,
14.76,2.23785,0.541694,0.69372,
14.77,2.34666,0.571881,0.715256,
14.78,2.46034,0.603731,0.736326,
14.79,2.57929,0.637372,0.756806,
14.8,2.70395,0.672941,0.776549,
14.81,2.83478,0.710583,0.79538,
14.82,2.97228,0.75045,0.813088,
14.83,3.11699,0.792695,0.829423,
14.84,3.26948,0.837477,0.844083,
14.85,3.43034,0.884945,0.856706,
14.86,3.60015,0.935238,0.866859,
14.87,3.7795,0.988468,0.874018,
14.88,3.96891,1.0447,0.877555,
14.89,4.16879,1.10394,0.876718,
14.9,4.37935,1.16608,0.870608,
14.91,4.60047,1.23084,0.858158,
14.92,4.83154,1.29774,0.838119,
14.93,5.07121,1.36596,0.809055,
14.94,5.31707,1.43428,0.769363,
14.95,5.56533,1.50092,0.717336,
14.96,5.81045,1.56348,0.651286,
14.97,6.04485,1.61884,0.569761,
14.98,6.25897,1.66328,0.471849,
14.99,6.44181,1.69274,0.357555,
15,6.5821,1.70328,0.228147,
15.01,6.67012,1.69185,0.0863394,
15.02,6.69973,1.6569,-0.0638357,
15.03,6.66971,1.59888,-0.217521,
15.04,6.58409,1.52015,-0.369756,
15.05,6.45109,1.42452,-0.516195,
15.06,6.28128,1.31651,-0.653583,
15.07,6.0857,1.2006,-0.779903,
15.08,5.87442,1.08077,-0.894259,
15.09,5.65575,0.960199,-0.996614,
15.1,5.43606,0.841297,-1.08751,
15.11,5.21993,0.725734,-1.16779,
15.12,5.01044,0.614597,-1.23848,
15.13,4.80953,0.508528,-1.30061,
15.14,4.61827,0.407845,-1.35516,
15.15,4.43716,0.312641,-1.40305,
15.16,4.2663,0.222854,-1.44511,
15.17,4.10552,0.138325,-1.48206,
15.18,3.95448,0.0588322,-1.51455,
15.19,3.81275,-0.0158803,-1.54313,
15.2,3.67987,-0.0860866,-1.5683,
15.21,3.55533,-0.152066,-1.59048,
15.22,3.43864,-0.214096,-1.61006,
15.23,3.32933,-0.272448,-1.62735,
15.24,3.22696,-0.327383,-1.64265,
15.25,3.13108,-0.379149,-1.65623,
15.26,3.04131,-0.427984,-1.6683,
15.27,2.95728,-0.474113,-1.67907,
15.28,2.87866,-0.517748,-1.68872,
15.29,2.80512,-0.559091,-1.69741,
15.3,2.73639,-0.598331,-1.70531,
15.31,2.67221,-0.635647,-1.71252,
15.32,2.61234,-0.671208,-1.71919,
15.33,2.55657,-0.705174,-1.72541,
15.34,2.5047,-0.737696,-1.7313,
15.35,2.45657,-0.768917,-1.73693,
15.36,2.41201,-0.798973,-1.7424,
15.37,2.3709,-0.827993,-1.74779,
15.38,2.3331,-0.8561,-1.75316,
15.39,2.29852,-0.883412,-1.75857,
15.4,2.26707,-0.910041,-1.7641,
15.41,2.23867,-0.936095,-1.7698,
15.42,2.21326,-0.961677,-1.77571,
15.43,2.19081,-0.986888,-1.78189,
15.44,2.17128,-1.01183,-1.78838,
15.45,2.15468,-1.03659,-1.79521,
15.46,2.14099,-1.06126,-1.80242,
15.47,2.13027,-1.08594,-1.81004,
15.48,2.12254,-1.11073,-1.8181,
15.49,2.11788,-1.1357,-1.82663,
15.5,2.11639,-1.16096,-1.83564,
15.51,2.1182,-1.18659,-1.84514,
15.52,2.12345,-1.21271,-1.85516,
15.53,2.13236,-1.2394,-1.86568,
15.54,2.14516,-1.26678,-1.87671,
15.55,2.16216,-1.29497,-1.88825,
15.56,2.18373,-1.32408,-1.90026,
15.57,2.21031,-1.35427,-1.91273,
15.58,2.24247,-1.38567,-1.92561,
15.59,2.28087,-1.41848,-1.93883,
15.6,2.32637,-1.45289,-1.9523,
15.61,2.38003,-1.48914,-1.96591,
15.62,2.44316,-1.5275,-1.9795,
15.63,2.51745,-1.56832,-1.99282,
15.64,2.60509,-1.61198,-2.00555,
15.65,2.70889,-1.65899,-2.01723,
15.66,2.83261,-1.70994,-2.02716,
15.67,2.98124,-1.76555,-2.03429,
15.68,3.1616,-1.82668,-2.03698,
15.69,3.38301,-1.89422,-2.03257,
15.7,3.65821,-1.9689,-2.01649,
15.71,4.00397,-2.05044,-1.98065,
15.72,4.43934,-2.13523,-1.91003,
15.73,4.97419,-2.20986,-1.77661,
15.74,5.56727,-2.2368,-1.53333,
15.75,6.04275,-2.14302,-1.13247,
15.76,6.12562,-1.87669,-0.610074,
15.77,5.7838,-1.51332,-0.11606,
15.78,5.26672,-1.17525,0.247908,
15.79,4.76367,-0.909476,0.487305,
15.8,4.33221,-0.710298,0.640142,
15.81,3.97294,-0.560895,0.737351,
15.82,3.67288,-0.446993,0.798714,
15.83,3.41889,-0.358476,0.836353,
15.84,3.20049,-0.28844,0.857793,
15.85,3.00978,-0.232156,0.867848,
15.86,2.8409,-0.186325,0.869698,
15.87,2.68948,-0.148599,0.865509,
15.88,2.55223,-0.117268,0.856798,
15.89,2.42663,-0.091063,0.844655,
15.9,2.31073,-0.0690234,0.829879,
15.91,2.20299,-0.0504105,0.813066,
15.92,2.10221,-0.0346473,0.79467,
15.93,2.00738,-0.0212767,0.775042,
15.94,1.91772,-0.00993239,0.754453,
15.95,1.83257,-0.00031714,0.733119,
15.96,1.75137,0.00781239,0.711209,
15.97,1.67367,0.0146574,0.68886,
15.98,1.59908,0.0203858,0.666182,
15.99,1.52727,0.0251385,0.643265,
16,1.45795,0.0290349,0.620179,
16.01,1.39087,0.0321769,0.596984,
16.02,1.32583,0.0346515,0.573726,
16.03,1.26262,0.0365342,0.550445,
16.04,1.20109,0.0378901,0.527171,
16.05,1.14109,0.0387761,0.503929,
16.06,1.08249,0.0392422,0.480738,
16.07,1.02515,0.0393321,0.457614,
16.08,0.968989,0.0390847,0.434569,
16.09,0.913895,0.0385344,0.411611,
16.1,0.859782,0.0377119,0.388746,
16.11,0.806566,0.0366447,0.365977,
16.12,0.754174,0.0353576,0.343307,
16.13,0.702534,0.0338729,0.320736,
16.14,0.65158,0.0322109,0.298261,
16.15,0.601251,0.0303899,0.275882,
16.16,0.551489,0.028427,0.253593,
16.17,0.50224,0.0263376,0.231391,
16.18,0.453451,0.0241361,0.209271,
16.19,0.405072,0.0218358,0.187226,
16.2,0.357056,0.0194491,0.16525,
16.21,0.309357,0.0169877,0.143336,
16.22,0.26193,0.0144627,0.121476,
16.23,0.214732,0.0118845,0.0996638,
16.24,0.16772,0.00926323,0.07789,
16.25,0.120853,0.00660853,0.0561468,
16.26,0.0740908,0.00392986,0.0344256,
16.27,0.0273923,0.00123641,0.0127181,
16.28,-0.0192824,-0.00146268,-0.00898455,
16.29,-0.0659732,-0.00415838,-0.0306909,
16.3,-0.11272,-0.00684158,-0.0524095,
16.31,-0.159564,-0.00950311,-0.074149,
16.32,-0.206545,-0.0121336,-0.0959179,
16.33,-0.253704,-0.0147234,-0.117725,
16.34,-0.301084,-0.0172626,-0.139577,
16.35,-0.348728,-0.0197409,-0.161483,
16.36,-0.39668,-0.0221472,-0.18345,
16.37,-0.444985,-0.0244701,-0.205485,
16.38,-0.493691,-0.0266975,-0.227595,
16.39,-0.542847,-0.0288161,-0.249786,
16.4,-0.592504,-0.0308119,-0.272063,
16.41,-0.642717,-0.0326698,-0.294431,
16.42,-0.693543,-0.0343732,-0.316894,
16.43,-0.745043,-0.035904,-0.339454,
16.44,-0.79728,-0.0372426,-0.362114,
16.45,-0.850325,-0.0383671,-0.384873,
16.46,-0.904251,-0.0392535,-0.40773,
16.47,-0.959138,-0.039875,-0.430683,
16.48,-1.01508,-0.0402019,-0.453725,
16.49,-1.07216,-0.0402007,-0.476849,
16.5,-1.13049,-0.039834,-0.500044,
16.51,-1.19019,-0.0390592,-0.523296,
16.52,-1.25138,-0.0378284,-0.546587,
16.53,-1.31421,-0.0360867,-0.569892,
16.54,-1.37884,-0.0337713,-0.593183,
16.55,-1.44545,-0.03081,-0.616424,
16.56,-1.51425,-0.0271191,-0.63957,
16.57,-1.58547,-0.0226014,-0.662565,
16.58,-1.6594,-0.017143,-0.685343,
16.59,-1.73634,-0.0106096,-0.707818,
16.6,-1.81667,-0.00284194,-0.729887,
16.61,-1.90083,0.00635041,-0.751423,
16.62,-1.98933,0.0171971,-0.772266,
16.63,-2.08279,0.0299773,-0.792213,
16.64,-2.18198,0.0450342,-0.811013,
16.65,-2.2878,0.0627937,-0.828341,
16.66,-2.4014,0.0837911,-0.843777,
16.67,-2.5242,0.108708,-0.856774,
16.68,-2.65799,0.138423,-0.866603,
16.69,-2.80508,0.174092,-0.872276,
16.7,-2.96845,0.217257,-0.872434,
16.71,-3.15205,0.270016,-0.86515,
16.72,-3.36109,0.335284,-0.847636,
16.73,-3.60256,0.417193,-0.815724,
16.74,-3.8857,0.521701,-0.762998,
16.75,-4.22213,0.657458,-0.679284,
16.76,-4.62418,0.836724,-0.548156,
16.77,-5.09596,1.07485,-0.343637,
16.78,-5.60304,1.3822,-0.0303971,
16.79,-6.00663,1.73428,0.413447,
16.8,-6.05861,2.0331,0.929184,
16.81,-5.67706,2.17512,1.37023,
16.82,-5.09447,2.17635,1.65678,
16.83,-4.53413,2.11182,1.81818,
16.84,-4.0696,2.02929,1.90472,
16.85,-3.69989,1.94745,1.94961,
16.86,-3.40646,1.87188,1.97104,
16.87,-3.1713,1.80346,1.97876,
16.88,-2.9804,1.74166,1.9782,
16.89,-2.8235,1.68557,1.97248,
16.9,-2.69312,1.63433,1.96349,
16.91,-2.58377,1.5872,1.95245,
16.92,-2.49141,1.54354,1.94014,
16.93,-2.41296,1.50285,1.92708,
16.94,-2.34609,1.4647,1.91365,
16.95,-2.289,1.42875,1.9001,
16.96,-2.24027,1.39472,1.88662,
16.97,-2.19877,1.36236,1.87334,
16.98,-2.16361,1.33148,1.86038,
16.99,-2.13406,1.30188,1.84778,
17,-2.10954,1.27343,1.83562,
17.01,-2.08956,1.24598,1.82393,
17.02,-2.07373,1.2194,1.81273,
17.03,-2.06173,1.1936,1.80203,
17.04,-2.0533,1.16845,1.79185,
17.05,-2.04821,1.14388,1.78218,
17.06,-2.04629,1.11977,1.77303,
17.07,-2.04741,1.09606,1.76438,
17.08,-2.05143,1.07264,1.75622,
17.09,-2.05829,1.04944,1.74852,
17.1,-2.06791,1.02638,1.74128,
17.11,-2.08025,1.00336,1.73446,
17.12,-2.09528,0.98032,1.72804,
17.13,-2.11299,0.95716,1.72198,
17.14,-2.13339,0.9338,1.71626,
17.15,-2.1565,0.910152,1.71083,
17.16,-2.18235,0.886126,1.70565,
17.17,-2.21099,0.86163,1.70068,
17.18,-2.24247,0.836567,1.69586,
17.19,-2.27689,0.810837,1.69115,
17.2,-2.31431,0.784337,1.68648,
17.21,-2.35485,0.756958,1.6818,
17.22,-2.39861,0.728585,1.67704,
17.23,-2.44574,0.699099,1.67211,
17.24,-2.49637,0.668374,1.66695,
17.25,-2.55067,0.636277,1.66147,
17.26,-2.60881,0.602669,1.65557,
17.27,-2.671,0.567402,1.64914,
17.28,-2.73746,0.53032,1.64208,
17.29,-2.80841,0.491259,1.63426,
17.3,-2.88411,0.450044,1.62554,
17.31,-2.96486,0.406491,1.61576,
17.32,-3.05096,0.360406,1.60477,
17.33,-3.14273,0.311584,1.59237,
17.34,-3.24053,0.259809,1.57835,
17.35,-3.34474,0.204855,1.56248,
17.36,-3.45577,0.146487,1.54448,
17.37,-3.57403,0.0844601,1.52406,
17.38,-3.69995,0.0185263,1.50089,
17.39,-3.83396,-0.0515651,1.47456,
17.4,-3.97649,-0.126059,1.44465,
17.41,-4.12789,-0.205184,1.41066,
17.42,-4.28846,-0.289139,1.372,
17.43,-4.45835,-0.378071,1.32805,
17.44,-4.63749,-0.472045,1.27807,
17.45,-4.82547,-0.570998,1.22126,
17.46,-5.02141,-0.674686,1.15675,
17.47,-5.22374,-0.782599,1.08363,
17.48,-5.42995,-0.893868,1.00098,
17.49,-5.63632,-1.00715,0.907986,
17.5,-5.83765,-1.12051,0.804074,
17.51,-6.02705,-1.23132,0.689079,
17.52,-6.19604,-1.33629,0.563492,
17.53,-6.33497,-1.43152,0.4287,
17.54,-6.43402,-1.51293,0.287147,
17.55,-6.48466,-1.57673,0.142322,
17.56,-6.48132,-1.6201,-0.00151845,
17.57,-6.42268,-1.64172,-0.139873,
17.58,-6.31201,-1.64206,-0.268635,
17.59,-6.15649,-1.62316,-0.384645,
17.6,-5.96568,-1.58818,-0.485984,
17.61,-5.74984,-1.54077,-0.571972,
17.62,-5.51854,-1.48456,-0.642938,
17.63,-5.27983,-1.42272,-0.699903,
17.64,-5.04,-1.35788,-0.744274,
17.65,-4.80355,-1.29203,-0.777604,
17.66,-4.57357,-1.22664,-0.801425,
17.67,-4.35195,-1.16271,-0.817159,
17.68,-4.13975,-1.10091,-0.826077,
17.69,-3.93741,-1.04163,-0.829281,
17.7,-3.74498,-0.985083,-0.827713,
17.71,-3.56223,-0.931342,-0.822171,
17.72,-3.38876,-0.880397,-0.813323,
17.73,-3.22408,-0.832177,-0.801731,
17.74,-3.06766,-0.786573,-0.787862,
17.75,-2.91896,-0.743456,-0.772107,
17.76,-2.77744,-0.702684,-0.754792,
17.77,-2.64257,-0.664113,-0.73619,
17.78,-2.51387,-0.627599,-0.716529,
17.79,-2.39087,-0.593002,-0.696001,
17.8,-2.27314,-0.560187,-0.674765,
17.81,-2.16028,-0.529027,-0.652956,
17.82,-2.05192,-0.499402,-0.630686,
17.83,-1.94771,-0.471198,-0.608052,
17.84,-1.84734,-0.444311,-0.585131,
17.85,-1.75052,-0.418643,-0.561991,
17.86,-1.65697,-0.394101,-0.538687,
17.87,-1.56645,-0.3706,-0.515266,
17.88,-1.47873,-0.348062,-0.491766,
17.89,-1.39359,-0.326411,-0.46822,
17.9,-1.31084,-0.305579,-0.444652,
17.91,-1.23028,-0.285501,-0.421085,
17.92,-1.15174,-0.266118,-0.397535,
17.93,-1.07507,-0.247372,-0.374015,
17.94,-1.00011,-0.229211,-0.350536,
17.95,-0.926709,-0.211584,-0.327105,
17.96,-0.854743,-0.194445,-0.303726,
17.97,-0.784081,-0.177749,-0.280404,
17.98,-0.714599,-0.161454,-0.257138,
17.99,-0.646183,-0.14552,-0.233929,
18,-0.57872,-0.129908,-0.210774,
18.01,-0.512105,-0.114582,-0.187672,
18.02,-0.446234,-0.0995056,-0.164619,
18.03,-0.381008,-0.0846459,-0.14161,
18.04,-0.316331,-0.0699695,-0.118639,
18.05,-0.252107,-0.0554442,-0.0957019,
18.06,-0.188246,-0.0410386,-0.0727914,
18.07,-0.124656,-0.026722,-0.0499011,
18.08,-0.0612471,-0.0124639,-0.0270243,
18.09,0.00206847,0.00176568,-0.00415382,
18.1,0.0653794,0.0159967,0.0187173,
18.11,0.128774,0.0302592,0.0415963,
18.12,0.192341,0.0445831,0.0644901,
18.13,0.25617,0.0589987,0.0874057,
18.14,0.320351,0.0735369,0.11035,
18.15,0.384977,0.0882289,0.133328,
18.16,0.450142,0.103107,0.156347,
18.17,0.515941,0.118203,0.179412,
18.18,0.582475,0.133553,0.202527,
18.19,0.649845,0.14919,0.225696,
18.2,0.718159,0.165151,0.248922,
18.21,0.787526,0.181475,0.272207,
18.22,0.858063,0.198201,0.295552,
18.23,0.92989,0.215372,0.318954,
18.24,1.00314,0.233031,0.342412,
18.25,1.07793,0.251225,0.365921,
18.26,1.15443,0.270003,0.389474,
18.27,1.23277,0.289419,0.41306,
18.28,1.31312,0.309528,0.436668,
18.29,1.39565,0.330389,0.46028,
18.3,1.48054,0.352066,0.483876,
18.31,1.568,0.374628,0.507431,
18.32,1.65823,0.398148,0.530913,
18.33,1.75146,0.422703,0.554285,
18.34,1.84795,0.448379,0.577501,
18.35,1.94795,0.475264,0.600506,
18.36,2.05176,0.503457,0.623235,
18.37,2.15969,0.53306,0.64561,
18.38,2.27208,0.564185,0.667537,
18.39,2.38929,0.596948,0.688907,
18.4,2.51173,0.631476,0.709587,
18.41,2.63981,0.667899,0.729419,
18.42,2.77399,0.706355,0.748216,
18.43,2.91476,0.746983,0.765753,
18.44,3.06263,0.789927,0.781764,
18.45,3.21813,0.835321,0.795927,
18.46,3.3818,0.883293,0.80786,
18.47,3.55417,0.933947,0.817104,
18.48,3.7357,0.987352,0.823108,
18.49,3.92679,1.04352,0.825217,
18.5,4.12768,1.10237,0.822649,
18.51,4.33833,1.1637,0.81448,
18.52,4.55831,1.22712,0.799628,
18.53,4.78662,1.29199,0.776846,
18.54,5.02142,1.35733,0.744731,
18.55,5.25974,1.42173,0.701767,
18.56,5.4972,1.48323,0.646408,
18.57,5.72773,1.53928,0.577232,
18.58,5.94346,1.58677,0.493169,
18.59,6.13499,1.62214,0.393803,
18.6,6.29218,1.64175,0.279693,
18.61,6.4054,1.64241,0.152603,
18.62,6.46726,1.62196,0.0155494,
18.63,6.47412,1.57982,-0.127467,
18.64,6.42687,1.51712,-0.271976,
18.65,6.33075,1.43659,-0.413682,
18.66,6.19405,1.34193,-0.549002,
18.67,6.02652,1.23725,-0.675376,
18.68,5.83788,1.12644,-0.791304,
18.69,5.63673,1.01289,-0.896204,
18.7,5.4301,0.899274,-0.990174,
18.71,5.22333,0.787581,-1.07376,
18.72,5.02025,0.679201,-1.14775,
18.73,4.82344,0.575035,-1.21304,
18.74,4.63456,0.475614,-1.27056,
18.75,4.45451,0.381197,-1.32117,
18.76,4.28374,0.291855,-1.36569,
18.77,4.12231,0.207525,-1.40485,
18.78,3.97011,0.128064,-1.4393,
18.79,3.82683,0.0532723,-1.46962,
18.8,3.69211,-0.0170816,-1.4963,
18.81,3.56553,-0.0832442,-1.5198,
18.82,3.44667,-0.145468,-1.54051,
18.83,3.33507,-0.204005,-1.55877,
18.84,3.23032,-0.259101,-1.57489,
18.85,3.13202,-0.310995,-1.58913,
18.86,3.03978,-0.359914,-1.60173,
18.87,2.95325,-0.406076,-1.61291,
18.88,2.87208,-0.449688,-1.62286,
18.89,2.79597,-0.490947,-1.63175,
18.9,2.72464,-0.530037,-1.63972,
18.91,2.65782,-0.567135,-1.64693,
18.92,2.59526,-0.602406,-1.6535,
18.93,2.53676,-0.636007,-1.65953,
18.94,2.48212,-0.668087,-1.66515,
18.95,2.43114,-0.698786,-1.67043,
18.96,2.38366,-0.728237,-1.67548,
18.97,2.33954,-0.756568,-1.68036,
18.98,2.29864,-0.783897,-1.68517,
18.99,2.26085,-0.81034,-1.68995,
19,2.22605,-0.836005,-1.69479,
19.01,2.19416,-0.860996,-1.69973,
19.02,2.16511,-0.885414,-1.70483,
19.03,2.13882,-0.909355,-1.71014,
19.04,2.11524,-0.93291,-1.7157,
19.05,2.09434,-0.95617,-1.72157,
19.06,2.07608,-0.97922,-1.72777,
19.07,2.06047,-1.00215,-1.73434,
19.08,2.0475,-1.02503,-1.74132,
19.09,2.03719,-1.04796,-1.74873,
19.1,2.02958,-1.07101,-1.7566,
19.11,2.02473,-1.09426,-1.76496,
19.12,2.0227,-1.1178,-1.77381,
19.13,2.02361,-1.1417,-1.78318,
19.14,2.02757,-1.16606,-1.79309,
19.15,2.03475,-1.19096,-1.80352,
19.16,2.04533,-1.2165,-1.8145,
